.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1232
.WRITER_ID gs

.PEN_DOWN
3046 3069 3495976
3046 3063 3495991
3032 3041 3496006
3004 2999 3496021
2970 2933 3496036
2950 2907 3496051
2950 2907 3496066
2974 2963 3496081
2996 3025 3496096
3006 3083 3496111
3006 3125 3496126
3000 3151 3496141
2980 3145 3496156
2956 3111 3496171
2946 3077 3496186
2944 3059 3496201
2962 3059 3496216
3004 3077 3496231
3060 3105 3496246
3122 3125 3496261
3150 3125 3496276
3170 3107 3496291
3170 3069 3496306
3146 2995 3496321
3120 2937 3496336
3098 2905 3496351
3098 2895 3496366
.PEN_UP
.PEN_DOWN
3208 2959 3496516
3212 2965 3496531
3222 2973 3496546
3226 2985 3496561
3222 2997 3496576
3212 3003 3496591
3190 3003 3496606
3160 2973 3496621
3152 2939 3496636
3152 2911 3496651
3178 2893 3496666
3208 2893 3496681
3234 2915 3496696
3242 2941 3496711
3240 2977 3496726
3224 2983 3496741
.PEN_UP
.PEN_DOWN
3186 2985 3496801
3226 3013 3496816
3270 3039 3496831
3333 3087 3496846
3359 3115 3496861
3379 3131 3496876
3383 3137 3496891
3383 3131 3496906
3373 3107 3496921
3347 3065 3496936
3325 3007 3496951
3302 2929 3496966
3288 2897 3496981
3286 2887 3496996
3284 2887 3497011
3284 2901 3497026
3286 2921 3497041
3298 2947 3497056
3318 2963 3497071
3335 2965 3497086
3343 2965 3497101
3359 2965 3497116
3385 2969 3497131
3419 2993 3497146
3437 3007 3497161
3437 3021 3497176
3437 3025 3497191
3409 3019 3497206
3393 2993 3497221
3373 2957 3497236
3377 2923 3497251
3397 2915 3497266
3433 2917 3497281
.PEN_UP
.PEN_DOWN
3599 3169 3497386
3585 3151 3497401
3561 3105 3497416
3531 3021 3497431
3515 2953 3497446
3515 2917 3497461
.PEN_UP
