.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1341
.WRITER_ID gs

.PEN_DOWN
3230 2770 173343
3236 2756 173358
3224 2736 173373
3206 2706 173388
3184 2688 173403
3176 2694 173418
3168 2716 173433
3172 2754 173448
3180 2798 173463
3184 2846 173478
3184 2868 173493
3178 2872 173508
3164 2866 173523
3152 2856 173538
3152 2856 173553
3174 2860 173568
3238 2880 173583
3290 2895 173598
3337 2895 173613
3355 2885 173628
3361 2860 173643
3343 2832 173658
3314 2800 173673
3274 2768 173688
3238 2744 173703
3238 2730 173718
3252 2724 173733
3278 2718 173748
3320 2700 173763
3341 2688 173778
3343 2676 173793
3337 2652 173808
3294 2634 173823
3252 2632 173838
3214 2630 173853
.PEN_UP
.PEN_DOWN
3401 2698 173988
3427 2710 174003
3445 2722 174018
3457 2732 174033
3457 2740 174048
3443 2750 174063
3427 2750 174078
3405 2744 174093
3377 2730 174108
3367 2710 174123
3351 2686 174138
3347 2668 174153
3359 2658 174168
3385 2658 174183
3425 2666 174198
3457 2672 174213
3489 2676 174228
3501 2676 174243
3509 2662 174258
3513 2646 174273
3513 2646 174288
3519 2654 174303
3529 2684 174318
3541 2706 174333
3549 2730 174348
3549 2738 174363
3549 2738 174378
3553 2736 174393
3559 2722 174408
3575 2720 174423
3599 2720 174438
3627 2722 174453
3655 2730 174468
3669 2740 174483
3673 2740 174498
3673 2740 174513
3663 2720 174528
3653 2694 174543
3641 2660 174558
3641 2646 174573
3655 2646 174588
.PEN_UP
.PEN_DOWN
3756 2726 174753
3758 2726 174768
3758 2736 174783
3752 2738 174798
3742 2734 174813
3725 2718 174828
3725 2692 174843
3725 2676 174858
3746 2670 174873
3776 2682 174888
3804 2710 174903
3842 2748 174918
3892 2812 174933
3922 2856 174948
3934 2903 174963
3936 2927 174978
3938 2927 174993
3914 2901 175008
3888 2852 175023
3846 2774 175038
3806 2690 175053
3804 2666 175068
3814 2666 175083
3842 2668 175098
3884 2692 175113
3902 2702 175128
3916 2702 175143
3918 2690 175158
3922 2664 175173
3928 2664 175188
3944 2668 175203
3960 2702 175218
.PEN_UP
.PEN_DOWN
4114 2937 175323
4110 2947 175338
4110 2947 175353
4106 2945 175368
4096 2937 175383
4078 2917 175398
4062 2878 175413
4036 2812 175428
4012 2738 175443
3994 2678 175458
3994 2670 175473
3994 2672 175488
3994 2684 175503
3994 2708 175518
3988 2722 175533
3978 2728 175548
3970 2728 175563
3964 2730 175578
3964 2730 175593
3976 2736 175608
4004 2750 175623
4058 2752 175638
.PEN_UP
.PEN_DOWN
3661 2878 175923
3661 2878 175938
3661 2874 175953
3661 2874 175968
3663 2874 175983
.PEN_UP
