.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1615
.WRITER_ID gs

.PEN_DOWN
3441 2712 127810
3455 2712 127825
3459 2702 127840
3455 2676 127855
3423 2614 127870
3407 2568 127885
3407 2558 127900
3435 2562 127915
.PEN_UP
.PEN_DOWN
3563 2744 127990
3567 2744 128005
3561 2744 128020
3529 2744 128035
3481 2744 128050
3425 2732 128065
3391 2732 128080
.PEN_UP
.PEN_DOWN
3647 2790 128260
3649 2792 128275
3649 2794 128290
3645 2786 128305
3625 2754 128320
3583 2682 128335
3551 2624 128350
3547 2592 128365
3557 2588 128380
3589 2602 128395
3621 2630 128410
3647 2656 128425
3671 2666 128440
3685 2672 128455
3685 2658 128470
3685 2636 128485
3675 2606 128500
3673 2582 128515
3673 2578 128530
3691 2578 128545
.PEN_UP
.PEN_DOWN
3780 2638 128710
3784 2638 128725
3794 2638 128740
3802 2640 128755
3814 2654 128770
3820 2666 128785
3814 2674 128800
3804 2674 128815
3788 2666 128830
3762 2650 128845
3744 2592 128860
3752 2578 128875
3780 2578 128890
.PEN_UP
.PEN_DOWN
3898 2656 128995
3898 2656 129010
3894 2652 129025
3890 2634 129040
3878 2618 129055
3874 2604 129070
3878 2586 129085
3890 2586 129100
3914 2592 129115
3936 2618 129130
3962 2638 129145
3968 2642 129160
3970 2648 129175
3974 2644 129190
3966 2624 129205
3960 2606 129220
3958 2590 129235
3958 2584 129250
3978 2586 129265
4002 2598 129280
4016 2614 129295
4046 2636 129310
4056 2646 129325
4060 2648 129340
4058 2634 129355
4048 2612 129370
4042 2592 129385
4042 2578 129400
4050 2578 129415
.PEN_UP
.PEN_DOWN
4169 2618 129580
4177 2618 129595
4189 2628 129610
4193 2642 129625
4193 2656 129640
4187 2660 129655
4167 2658 129670
4159 2646 129685
4142 2624 129700
4130 2590 129715
4132 2574 129730
4150 2568 129745
4173 2572 129760
4205 2598 129775
4217 2610 129790
4225 2616 129805
4227 2616 129820
4231 2598 129835
4235 2580 129850
4247 2574 129865
4261 2574 129880
.PEN_UP
