.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1290
.WRITER_ID gs

.PEN_DOWN
3445 2792 434842
3445 2792 434857
3449 2796 434872
3459 2814 434887
3459 2838 434902
3459 2862 434917
3433 2885 434932
3409 2883 434947
3365 2854 434962
3337 2814 434977
3325 2766 434992
3335 2750 435007
3383 2750 435022
3445 2780 435037
3503 2844 435052
3547 2893 435067
3585 2943 435082
3613 2989 435097
3627 3023 435112
3625 3023 435127
3605 3001 435142
3567 2941 435157
3531 2891 435172
3505 2832 435187
3499 2794 435202
3523 2778 435217
3557 2778 435232
3595 2798 435247
3621 2822 435262
3643 2860 435277
3647 2887 435292
3645 2891 435307
3633 2883 435322
3611 2848 435337
3599 2820 435352
3599 2796 435367
3607 2778 435382
3647 2776 435397
3675 2786 435412
3703 2810 435427
3719 2834 435442
3735 2868 435457
3735 2887 435472
3729 2889 435487
3719 2878 435502
3697 2840 435517
3695 2808 435532
3697 2776 435547
3719 2768 435562
.PEN_UP
.PEN_DOWN
3719 3017 435667
3725 3011 435682
3729 3011 435697
.PEN_UP
