.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1061
.WRITER_ID gs

.PEN_DOWN
2986 2838 2826715
3002 2838 2826730
3002 2830 2826745
3000 2812 2826760
2968 2774 2826775
2930 2746 2826790
2914 2746 2826805
2908 2760 2826820
2912 2802 2826835
2912 2834 2826850
2910 2854 2826865
2906 2870 2826880
2903 2872 2826895
2901 2872 2826910
2908 2872 2826925
2968 2876 2826940
3022 2887 2826955
3074 2891 2826970
3096 2891 2826985
3108 2880 2827000
3106 2860 2827015
3086 2834 2827030
3056 2802 2827045
3020 2768 2827060
3020 2758 2827075
3020 2752 2827090
3044 2744 2827105
3074 2734 2827120
3080 2730 2827135
3078 2712 2827150
3054 2688 2827165
3008 2656 2827180
2978 2648 2827195
2962 2648 2827210
2958 2648 2827225
.PEN_UP
.PEN_DOWN
3114 2724 2827330
3134 2724 2827345
3154 2726 2827360
3168 2732 2827375
3168 2736 2827390
3166 2742 2827405
3152 2748 2827420
3138 2748 2827435
3124 2746 2827450
3112 2734 2827465
3096 2710 2827480
3094 2696 2827495
3098 2686 2827510
3114 2678 2827525
3136 2674 2827540
3164 2674 2827555
3198 2670 2827570
3226 2662 2827585
3230 2650 2827600
3232 2640 2827615
3234 2640 2827630
3242 2654 2827645
3244 2664 2827660
3254 2684 2827675
3266 2710 2827690
3268 2738 2827705
3268 2742 2827720
3268 2742 2827735
3272 2734 2827750
3286 2722 2827765
3310 2722 2827780
3337 2724 2827795
3359 2730 2827810
3369 2736 2827825
3369 2730 2827840
3361 2722 2827855
3347 2696 2827870
3339 2664 2827885
3339 2660 2827900
3357 2660 2827915
.PEN_UP
.PEN_DOWN
3471 2722 2828050
3465 2724 2828065
3467 2728 2828080
3471 2736 2828095
3463 2754 2828110
3449 2754 2828125
3435 2734 2828140
3419 2714 2828155
3419 2680 2828170
3441 2670 2828185
3477 2668 2828200
3515 2684 2828215
3567 2730 2828230
3609 2784 2828245
3645 2846 2828260
3673 2895 2828275
3683 2925 2828290
3675 2925 2828305
3649 2899 2828320
3613 2854 2828335
3571 2770 2828350
3553 2720 2828365
3553 2684 2828380
3571 2676 2828395
3609 2676 2828410
3635 2688 2828425
3655 2694 2828440
3661 2690 2828455
3667 2674 2828470
3675 2664 2828485
3689 2664 2828500
3711 2676 2828515
.PEN_UP
.PEN_DOWN
3892 2927 2828635
3890 2925 2828650
3880 2919 2828665
3870 2901 2828680
3846 2856 2828695
3832 2800 2828710
3814 2732 2828725
3792 2676 2828740
3778 2648 2828755
3776 2648 2828770
3774 2662 2828785
3774 2682 2828800
3772 2714 2828815
3764 2732 2828830
3758 2738 2828845
3744 2734 2828860
3742 2732 2828875
3746 2732 2828890
3770 2744 2828905
3804 2762 2828920
.PEN_UP
.PEN_DOWN
3435 2852 2829190
3425 2852 2829205
3425 2852 2829220
3427 2852 2829235
3427 2854 2829250
.PEN_UP
