.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1888
.WRITER_ID gs

.PEN_DOWN
5816 2852 1334128
5832 2852 1334143
5846 2850 1334158
5848 2832 1334173
5834 2800 1334188
5810 2750 1334203
5787 2714 1334218
5779 2698 1334233
5779 2706 1334248
5781 2740 1334263
5799 2788 1334278
5812 2844 1334293
5814 2870 1334308
5812 2881 1334323
5810 2881 1334338
5783 2872 1334353
5769 2858 1334368
5767 2846 1334383
5767 2844 1334398
5803 2850 1334413
5836 2862 1334428
5878 2878 1334443
5920 2891 1334458
5944 2891 1334473
5946 2872 1334488
5944 2842 1334503
5916 2786 1334518
5894 2746 1334533
5882 2718 1334548
5882 2712 1334563
.PEN_UP
.PEN_DOWN
5964 2806 1334728
5972 2810 1334743
5972 2810 1334758
5970 2802 1334773
5958 2784 1334788
5948 2752 1334803
5948 2738 1334818
5948 2738 1334833
.PEN_UP
.PEN_DOWN
6086 2911 1334938
6092 2927 1334953
6094 2927 1334968
6094 2927 1334983
6084 2913 1334998
6064 2885 1335013
6046 2848 1335028
6026 2792 1335043
6022 2768 1335058
6018 2766 1335073
6024 2776 1335088
6054 2816 1335103
6076 2852 1335118
6102 2887 1335133
6122 2917 1335148
6140 2943 1335163
6140 2945 1335178
6140 2945 1335193
6132 2923 1335208
6114 2885 1335223
6092 2848 1335238
6078 2800 1335253
6064 2760 1335268
6060 2732 1335283
6056 2732 1335298
6054 2742 1335313
6048 2762 1335328
6034 2788 1335343
6022 2802 1335358
6010 2806 1335373
6010 2806 1335388
6008 2808 1335403
6020 2810 1335418
6034 2810 1335433
6054 2818 1335448
6088 2824 1335463
.PEN_UP
.PEN_DOWN
6142 2844 1335583
6146 2846 1335598
6148 2846 1335613
6146 2844 1335628
6140 2836 1335643
6130 2816 1335658
6120 2784 1335673
6116 2748 1335688
6126 2742 1335703
6140 2742 1335718
6162 2752 1335733
6180 2774 1335748
6188 2784 1335763
6190 2786 1335778
6194 2780 1335793
6200 2768 1335808
6206 2754 1335823
6214 2752 1335838
6228 2752 1335853
6244 2760 1335868
6256 2778 1335883
6262 2798 1335898
6262 2814 1335913
6262 2834 1335928
6252 2834 1335943
6244 2832 1335958
6242 2828 1335973
6244 2826 1335988
6256 2826 1336003
6270 2824 1336018
.PEN_UP
.PEN_DOWN
6346 2816 1336108
6348 2822 1336123
6348 2824 1336138
6348 2828 1336153
6336 2832 1336168
6320 2828 1336183
6296 2816 1336198
6282 2786 1336213
6280 2768 1336228
6290 2760 1336243
6314 2756 1336258
6348 2764 1336273
6358 2776 1336288
6358 2788 1336303
6346 2804 1336318
6334 2816 1336333
.PEN_UP
.PEN_DOWN
6418 2834 1336513
6418 2836 1336528
6422 2834 1336543
6422 2834 1336558
6406 2840 1336573
6388 2836 1336588
6376 2830 1336603
6360 2816 1336618
6358 2786 1336633
6362 2774 1336648
6390 2772 1336663
6420 2776 1336678
6458 2808 1336693
6478 2840 1336708
6508 2878 1336723
6526 2919 1336738
6544 2973 1336753
6544 2999 1336768
6534 2999 1336783
6502 2959 1336798
6480 2915 1336813
6434 2850 1336828
6410 2792 1336843
6408 2748 1336858
6416 2740 1336873
6446 2740 1336888
6476 2748 1336903
6500 2762 1336918
6508 2764 1336933
6508 2762 1336948
6512 2748 1336963
6520 2744 1336978
6530 2744 1336993
.PEN_UP
.PEN_DOWN
5988 3007 1337263
5986 3005 1337278
5986 3005 1337293
5986 3005 1337308
5986 3005 1337323
.PEN_UP
