.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1367
.WRITER_ID gs

.PEN_DOWN
3657 2911 332955
3653 2903 332970
3635 2872 332985
3615 2830 333000
3599 2784 333015
3589 2740 333030
3597 2720 333045
3615 2726 333060
3643 2738 333075
3671 2758 333090
3693 2780 333105
3701 2790 333120
3697 2790 333135
3679 2790 333150
3627 2784 333165
3583 2780 333180
3549 2780 333195
3549 2780 333210
.PEN_UP
.PEN_DOWN
3794 2953 333360
3794 2955 333375
3788 2955 333390
3786 2955 333405
3776 2947 333420
3762 2925 333435
3731 2870 333450
3711 2812 333465
3693 2756 333480
3693 2722 333495
3705 2714 333510
.PEN_UP
.PEN_DOWN
3822 2786 333675
3822 2796 333690
3832 2800 333705
3836 2804 333720
3834 2820 333735
3816 2822 333750
3796 2818 333765
3772 2796 333780
3752 2768 333795
3746 2736 333810
3758 2726 333825
3790 2726 333840
3826 2740 333855
3840 2758 333870
3840 2776 333885
3838 2792 333900
.PEN_UP
.PEN_DOWN
3984 2981 334065
3984 2985 334080
3974 2973 334095
3962 2949 334110
3940 2913 334125
3922 2860 334140
3902 2784 334155
3892 2742 334170
3892 2730 334185
3892 2732 334200
3892 2750 334215
3892 2772 334230
3894 2790 334245
3896 2802 334260
3908 2804 334275
3924 2804 334290
3940 2806 334305
3968 2816 334320
4000 2836 334335
4016 2846 334350
4024 2854 334365
4022 2864 334380
4002 2864 334395
3988 2856 334410
3970 2826 334425
3960 2794 334440
3964 2758 334455
3984 2754 334470
.PEN_UP
.PEN_DOWN
4209 3009 334575
4207 3021 334590
4197 3021 334605
4171 2981 334620
4148 2935 334635
4124 2880 334650
4098 2806 334665
4088 2722 334680
4098 2702 334695
.PEN_UP
