.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1174
.WRITER_ID gs

.PEN_DOWN
2673 3253 2153938
2681 3253 2153953
2681 3251 2153968
2671 3239 2153983
2649 3201 2153998
2631 3171 2154013
2631 3149 2154028
2641 3141 2154043
2665 3139 2154058
2695 3151 2154073
2717 3169 2154088
2727 3169 2154103
2741 3163 2154118
2747 3149 2154133
2761 3141 2154148
2791 3141 2154163
2809 3155 2154178
2827 3175 2154193
2843 3197 2154208
2855 3219 2154223
2855 3225 2154238
2859 3225 2154253
2859 3219 2154268
2867 3213 2154283
2879 3213 2154298
2895 3217 2154313
2922 3223 2154328
2944 3233 2154343
2968 3245 2154358
2978 3253 2154373
2978 3257 2154388
2972 3261 2154403
2956 3261 2154418
2938 3249 2154433
2922 3231 2154448
2905 3191 2154463
2905 3165 2154478
2912 3151 2154493
2942 3151 2154508
.PEN_UP
.PEN_DOWN
3054 3229 2154613
3054 3229 2154628
3050 3225 2154643
3044 3217 2154658
3032 3203 2154673
3020 3177 2154688
3020 3159 2154703
3028 3151 2154718
3044 3151 2154733
3072 3171 2154748
3094 3183 2154763
3112 3201 2154778
3126 3217 2154793
3134 3223 2154808
3134 3215 2154823
3124 3201 2154838
3120 3183 2154853
3120 3165 2154868
3130 3163 2154883
3152 3165 2154898
3176 3181 2154913
3200 3209 2154928
3216 3227 2154943
3228 3235 2154958
3230 3235 2154973
3230 3221 2154988
3226 3201 2155003
3226 3181 2155018
3234 3171 2155033
3252 3173 2155048
.PEN_UP
