.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1490
.WRITER_ID gs

.PEN_DOWN
3493 2744 1091524
3497 2752 1091539
3501 2758 1091554
3501 2770 1091569
3497 2780 1091584
3487 2788 1091599
3467 2786 1091614
3445 2774 1091629
3411 2736 1091644
3395 2712 1091659
3397 2698 1091674
3427 2698 1091689
3479 2730 1091704
3525 2766 1091719
3563 2796 1091734
3597 2832 1091749
3633 2874 1091764
3641 2897 1091779
3641 2903 1091794
3633 2901 1091809
3601 2862 1091824
3573 2822 1091839
3545 2782 1091854
3523 2740 1091869
3521 2712 1091884
3539 2708 1091899
3573 2716 1091914
3601 2730 1091929
3619 2750 1091944
3637 2764 1091959
3645 2774 1091974
3645 2782 1091989
3637 2774 1092004
3621 2756 1092019
3609 2738 1092034
3605 2720 1092049
3611 2708 1092064
3639 2708 1092079
3665 2714 1092094
3699 2728 1092109
3711 2748 1092124
3719 2766 1092139
3719 2776 1092154
3715 2778 1092169
3709 2768 1092184
3695 2746 1092199
3693 2720 1092214
3703 2704 1092229
3729 2704 1092244
.PEN_UP
.PEN_DOWN
3719 2921 1092364
3719 2923 1092379
3719 2923 1092394
.PEN_UP
