.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1684
.WRITER_ID gs

.PEN_DOWN
3651 2736 351740
3675 2740 351755
3679 2744 351770
3679 2746 351785
3667 2752 351800
3613 2756 351815
3557 2744 351830
3501 2718 351845
3455 2664 351860
3421 2618 351875
3409 2562 351890
3413 2520 351905
3471 2506 351920
3541 2510 351935
.PEN_UP
.PEN_DOWN
3563 2618 352025
3537 2620 352040
3511 2620 352055
3475 2620 352070
3439 2616 352085
.PEN_UP
.PEN_DOWN
3695 2624 352220
3719 2624 352235
3725 2626 352250
3725 2626 352265
3695 2628 352280
3649 2628 352295
3607 2612 352310
3581 2604 352325
3583 2594 352340
3611 2592 352355
3659 2590 352370
3707 2582 352385
3748 2576 352400
3752 2558 352415
3748 2546 352430
3717 2520 352445
3665 2510 352460
3621 2510 352475
.PEN_UP
.PEN_DOWN
3804 2612 352580
3838 2620 352595
3854 2630 352610
3872 2636 352625
3872 2636 352640
3858 2636 352655
3828 2622 352670
3788 2610 352685
3764 2604 352700
3760 2596 352715
3762 2596 352730
3794 2590 352745
3832 2582 352760
3868 2566 352775
3888 2552 352790
3888 2538 352805
3880 2522 352820
3848 2512 352835
3812 2510 352850
3760 2512 352865
.PEN_UP
.PEN_DOWN
3926 2572 352970
3960 2582 352985
3968 2584 353000
3974 2592 353015
3970 2600 353030
3964 2612 353045
3946 2620 353060
3928 2616 353075
3914 2594 353090
3912 2572 353105
3914 2546 353120
3924 2530 353135
3944 2526 353150
3962 2530 353165
3984 2550 353180
4006 2568 353195
4032 2592 353210
4046 2598 353225
4048 2594 353240
4048 2578 353255
4040 2552 353270
4040 2538 353285
4042 2534 353300
4066 2534 353315
4112 2556 353330
4144 2576 353345
4171 2586 353360
4179 2584 353375
4179 2552 353390
4179 2528 353405
4183 2518 353420
4203 2516 353435
.PEN_UP
