.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1973
.WRITER_ID gs

.PEN_DOWN
4618 2465 2736913
4620 2465 2736928
4624 2465 2736943
4632 2475 2736958
4636 2483 2736973
4636 2495 2736988
4632 2501 2737003
4612 2505 2737018
4586 2493 2737033
4558 2475 2737048
4544 2449 2737063
4534 2425 2737078
4540 2419 2737093
4564 2419 2737108
4598 2433 2737123
4646 2459 2737138
4676 2493 2737153
4700 2534 2737168
4724 2578 2737183
4734 2624 2737198
4738 2628 2737213
4738 2628 2737228
4722 2610 2737243
4702 2564 2737258
4684 2523 2737273
4664 2481 2737288
4658 2441 2737303
4662 2425 2737318
4674 2423 2737333
4698 2427 2737348
4724 2449 2737363
4738 2469 2737378
4744 2495 2737393
4748 2513 2737408
4748 2513 2737423
4748 2509 2737438
4740 2503 2737453
4730 2483 2737468
4730 2459 2737483
4730 2451 2737498
4740 2447 2737513
4756 2447 2737528
4780 2461 2737543
4800 2487 2737558
4820 2505 2737573
4826 2517 2737588
4828 2517 2737603
4826 2505 2737618
4810 2479 2737633
4810 2453 2737648
4818 2437 2737663
4852 2437 2737678
.PEN_UP
