.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1609
.WRITER_ID gs

.PEN_DOWN
3347 2646 104467
3369 2652 104482
3395 2658 104497
3403 2658 104512
3403 2650 104527
3395 2618 104542
3373 2566 104557
3361 2512 104572
3369 2484 104587
3397 2484 104602
3439 2520 104617
3481 2580 104632
3539 2664 104647
3577 2712 104662
3587 2720 104677
3587 2704 104692
.PEN_UP
.PEN_DOWN
3529 2512 104887
3543 2522 104902
3553 2538 104917
3561 2564 104932
3561 2578 104947
3549 2580 104962
3531 2574 104977
3509 2552 104992
3495 2526 105007
3487 2502 105022
3487 2486 105037
3517 2480 105052
3547 2492 105067
3571 2514 105082
3581 2532 105097
3581 2556 105112
3571 2562 105127
3551 2562 105142
3527 2554 105157
3519 2542 105172
3519 2532 105187
3535 2526 105202
3569 2526 105217
3603 2526 105232
3633 2526 105247
3651 2520 105262
3669 2516 105277
3679 2502 105292
3679 2494 105307
3679 2492 105322
3683 2492 105337
3685 2504 105352
3693 2526 105367
3697 2550 105382
3705 2578 105397
3705 2598 105412
3707 2598 105427
.PEN_UP
.PEN_DOWN
3888 2744 105547
3888 2758 105562
3872 2758 105577
3860 2744 105592
3838 2718 105607
3820 2678 105622
3792 2606 105637
3774 2548 105652
3764 2508 105667
3762 2498 105682
3758 2504 105697
3756 2518 105712
3756 2538 105727
3754 2558 105742
3754 2562 105757
3754 2562 105772
3760 2552 105787
3774 2550 105802
3810 2550 105817
3830 2556 105832
3854 2556 105847
3874 2556 105862
3888 2540 105877
3890 2518 105892
3892 2502 105907
3894 2502 105922
3902 2518 105937
3912 2540 105952
3926 2560 105967
3936 2586 105982
3946 2614 105997
3946 2614 106012
3946 2604 106027
3946 2588 106042
3956 2586 106057
.PEN_UP
.PEN_DOWN
4068 2580 106207
4074 2584 106222
4078 2590 106237
4078 2594 106252
4066 2604 106267
4044 2608 106282
4020 2604 106297
4008 2596 106312
3996 2572 106327
3988 2538 106342
3990 2514 106357
4002 2506 106372
4012 2506 106387
4034 2512 106402
4050 2526 106417
4068 2542 106432
4082 2554 106447
4084 2554 106462
4084 2542 106477
4084 2522 106492
4086 2512 106507
4100 2510 106522
4122 2514 106537
.PEN_UP
.PEN_DOWN
4227 2554 106657
4235 2560 106672
4237 2568 106687
4233 2576 106702
4219 2576 106717
4215 2570 106732
4191 2552 106747
4185 2528 106762
4185 2504 106777
4193 2476 106792
4209 2434 106807
4221 2392 106822
4229 2342 106837
4231 2278 106852
4231 2206 106867
4225 2190 106882
4217 2190 106897
4207 2220 106912
4187 2266 106927
4169 2298 106942
4161 2318 106957
4161 2328 106972
4173 2344 106987
4199 2380 107002
.PEN_UP
