.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1123
.WRITER_ID gs

.PEN_DOWN
3262 3299 906042
3252 3313 906057
3254 3321 906072
3260 3337 906087
3260 3345 906102
3250 3349 906117
3222 3339 906132
3178 3299 906147
3144 3259 906162
3136 3229 906177
3148 3221 906192
3212 3235 906207
3254 3271 906222
3304 3305 906237
3365 3361 906252
3413 3413 906267
3445 3447 906282
3467 3477 906297
3471 3477 906312
3457 3457 906327
3423 3427 906342
3371 3369 906357
3306 3275 906372
3278 3227 906387
3278 3209 906402
3304 3209 906417
3365 3239 906432
3401 3269 906447
3429 3297 906462
3447 3327 906477
3453 3343 906492
3441 3337 906507
3411 3325 906522
3383 3297 906537
3347 3253 906552
3337 3229 906567
3343 3215 906582
3365 3209 906597
3409 3215 906612
3443 3227 906627
3467 3239 906642
3481 3239 906657
3507 3217 906672
3513 3189 906687
3519 3175 906702
3531 3175 906717
3547 3203 906732
3559 3239 906747
3567 3279 906762
3567 3307 906777
3561 3319 906792
3557 3321 906807
3555 3321 906822
3555 3315 906837
3569 3315 906852
3601 3315 906867
.PEN_UP
