.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1564
.WRITER_ID gs

.PEN_DOWN
3581 2995 1797146
3599 3005 1797161
3599 3007 1797176
3599 3013 1797191
3585 3025 1797206
3549 3025 1797221
3511 3015 1797236
3463 2993 1797251
3407 2943 1797266
3371 2903 1797281
3363 2864 1797296
3375 2836 1797311
3443 2832 1797326
3489 2850 1797341
.PEN_UP
.PEN_DOWN
3489 2907 1797446
3479 2907 1797461
3459 2905 1797476
3417 2905 1797491
.PEN_UP
.PEN_DOWN
3591 2917 1797641
3615 2919 1797656
3637 2921 1797671
3637 2919 1797686
3621 2915 1797701
3589 2915 1797716
3539 2903 1797731
3517 2897 1797746
3511 2891 1797761
3511 2889 1797776
3551 2885 1797791
3589 2878 1797806
3619 2868 1797821
3643 2858 1797836
3643 2848 1797851
3629 2834 1797866
3591 2824 1797881
3549 2822 1797896
3517 2822 1797911
.PEN_UP
.PEN_DOWN
3693 2907 1798016
3725 2919 1798031
3748 2929 1798046
3748 2929 1798061
3746 2937 1798076
3725 2937 1798091
3697 2923 1798106
3673 2911 1798121
3649 2899 1798136
3647 2895 1798151
3659 2889 1798166
3691 2885 1798181
3729 2883 1798196
3752 2880 1798211
3768 2880 1798226
3768 2868 1798241
3758 2852 1798256
3729 2838 1798271
3705 2828 1798286
3705 2826 1798301
.PEN_UP
.PEN_DOWN
3796 2901 1798391
3816 2909 1798406
3834 2917 1798421
3848 2919 1798436
3848 2923 1798451
3848 2925 1798466
3838 2925 1798481
3814 2919 1798496
3800 2911 1798511
3792 2897 1798526
3792 2883 1798541
3792 2866 1798556
3808 2856 1798571
3828 2852 1798586
3858 2858 1798601
3882 2874 1798616
3902 2893 1798631
3910 2907 1798646
3914 2909 1798661
3916 2903 1798676
3914 2891 1798691
3912 2870 1798706
3914 2854 1798721
3936 2848 1798736
3960 2850 1798751
3980 2868 1798766
4002 2889 1798781
4014 2897 1798796
4020 2897 1798811
4024 2885 1798826
4028 2860 1798841
4036 2842 1798856
4056 2828 1798871
.PEN_UP
