.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1183
.WRITER_ID gs

.PEN_DOWN
3278 2957 2209303
3284 2957 2209318
3298 2965 2209333
3302 2977 2209348
3300 2993 2209363
3280 3003 2209378
3252 3003 2209393
3214 2975 2209408
3178 2931 2209423
3172 2907 2209438
3180 2901 2209453
3230 2915 2209468
3286 2955 2209483
3329 2981 2209498
3365 3011 2209513
3397 3053 2209528
3441 3107 2209543
3451 3135 2209558
3451 3135 2209573
3441 3129 2209588
3403 3089 2209603
3363 3047 2209618
3335 2997 2209633
3314 2953 2209648
3312 2925 2209663
3333 2925 2209678
3371 2941 2209693
3405 2959 2209708
3435 2995 2209723
3445 3015 2209738
3445 3023 2209753
3427 3021 2209768
3385 3001 2209783
3365 2975 2209798
3347 2955 2209813
3347 2939 2209828
3367 2933 2209843
3393 2931 2209858
3429 2933 2209873
3465 2933 2209888
3491 2925 2209903
3505 2917 2209918
3523 2903 2209933
3531 2903 2209948
3533 2905 2209963
3533 2919 2209978
3529 2937 2209993
3523 2967 2210008
3515 2983 2210023
3515 2989 2210038
3515 2993 2210053
3535 3009 2210068
3583 3027 2210083
.PEN_UP
