.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1412
.WRITER_ID gs

.PEN_DOWN
3539 3033 581271
3577 3043 581286
3595 3045 581301
3603 3037 581316
3599 3001 581331
3573 2951 581346
3549 2907 581361
3535 2887 581376
3523 2889 581391
3521 2927 581406
3533 2983 581421
3537 3057 581436
3549 3093 581451
3551 3109 581466
3551 3109 581481
3535 3087 581496
3525 3067 581511
3521 3061 581526
3533 3063 581541
3575 3089 581556
3621 3111 581571
3667 3133 581586
3699 3137 581601
3717 3133 581616
3727 3117 581631
3725 3087 581646
3711 3039 581661
3679 2959 581676
3671 2917 581691
3671 2901 581706
.PEN_UP
.PEN_DOWN
3756 2973 581886
3758 2981 581901
3768 2989 581916
3768 3003 581931
3758 3005 581946
3736 2997 581961
3715 2973 581976
3697 2941 581991
3693 2913 582006
3701 2895 582021
3733 2895 582036
3764 2917 582051
3786 2941 582066
3786 2979 582081
3784 2997 582096
3762 3003 582111
.PEN_UP
.PEN_DOWN
3812 3075 582201
3848 3107 582216
3878 3135 582231
3896 3157 582246
3912 3163 582261
3912 3157 582276
3906 3143 582291
3886 3103 582306
3856 3023 582321
3838 2961 582336
3828 2919 582351
3828 2903 582366
3828 2905 582381
3826 2921 582396
3822 2939 582411
3820 2961 582426
3814 2977 582441
3816 2983 582456
3830 2981 582471
3850 2981 582486
3894 2997 582501
3920 3011 582516
3940 3021 582531
3948 3035 582546
3948 3041 582561
3944 3041 582576
3928 3041 582591
3906 3015 582606
3898 2987 582621
3898 2961 582636
3914 2951 582651
3952 2951 582666
3986 2975 582681
4020 3015 582696
4052 3059 582711
4092 3121 582726
4106 3163 582741
4118 3191 582756
4118 3207 582771
4104 3197 582786
4082 3171 582801
4062 3121 582816
4036 3057 582831
4022 2971 582846
4030 2945 582861
4040 2945 582876
.PEN_UP
