.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1394
.WRITER_ID gs

.PEN_DOWN
3256 2762 486141
3280 2772 486156
3290 2774 486171
3290 2774 486186
3282 2772 486201
3262 2742 486216
3244 2700 486231
3242 2674 486246
3246 2662 486261
3272 2660 486276
3304 2674 486291
3323 2692 486306
3337 2694 486321
3347 2682 486336
3353 2666 486351
3371 2648 486366
3397 2648 486381
3429 2664 486396
3443 2670 486411
3453 2684 486426
3453 2694 486441
3453 2708 486456
3453 2712 486471
3453 2716 486486
3457 2716 486501
3463 2716 486516
3475 2720 486531
3497 2722 486546
3531 2732 486561
3563 2746 486576
3579 2754 486591
3581 2760 486606
3579 2768 486621
3561 2772 486636
3543 2770 486651
3525 2754 486666
3507 2724 486681
3499 2698 486696
3499 2674 486711
3503 2660 486726
3527 2656 486741
3557 2660 486756
3575 2676 486771
3595 2690 486786
3615 2708 486801
3627 2708 486816
3627 2704 486831
3627 2690 486846
3623 2670 486861
3623 2652 486876
3627 2646 486891
3643 2646 486906
3671 2664 486921
3687 2678 486936
3701 2692 486951
3709 2698 486966
3713 2700 486981
3715 2694 486996
3715 2688 487011
3713 2668 487026
3715 2654 487041
3719 2648 487056
3742 2654 487071
3754 2670 487086
3768 2686 487101
3782 2696 487116
3792 2704 487131
3800 2704 487146
3802 2694 487161
3800 2678 487176
3800 2660 487191
3802 2644 487206
3814 2636 487221
.PEN_UP
