.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1161
.WRITER_ID gs

.PEN_DOWN
2761 3329 2005531
2783 3325 2005546
2793 3323 2005561
2793 3319 2005576
2779 3307 2005591
2743 3289 2005606
2727 3289 2005621
2727 3299 2005636
2727 3321 2005651
2727 3349 2005666
2727 3369 2005681
2727 3375 2005696
2727 3379 2005711
2741 3377 2005726
2771 3379 2005741
2827 3389 2005756
2885 3397 2005771
2930 3397 2005786
2940 3381 2005801
2940 3365 2005816
2932 3347 2005831
2901 3313 2005846
2875 3291 2005861
2863 3283 2005876
2863 3279 2005891
2889 3271 2005906
2905 3263 2005921
2926 3253 2005936
2932 3237 2005951
2926 3213 2005966
2901 3195 2005981
2879 3175 2005996
2845 3169 2006011
2807 3173 2006026
.PEN_UP
.PEN_DOWN
3022 3267 2006191
3030 3269 2006206
3040 3271 2006221
3044 3281 2006236
3042 3295 2006251
3030 3299 2006266
3010 3299 2006281
2992 3283 2006296
2968 3255 2006311
2962 3233 2006326
2962 3221 2006341
2980 3211 2006356
3012 3211 2006371
3038 3213 2006386
3060 3213 2006401
3084 3211 2006416
3100 3197 2006431
3106 3189 2006446
3106 3183 2006461
3106 3183 2006476
3120 3203 2006491
3126 3225 2006506
3140 3257 2006521
3146 3277 2006536
.PEN_UP
.PEN_DOWN
3162 3279 2006566
3146 3279 2006581
3150 3267 2006596
3172 3265 2006611
3198 3271 2006626
3222 3287 2006641
3246 3297 2006656
3258 3303 2006671
3258 3299 2006686
3256 3291 2006701
3232 3261 2006716
3222 3229 2006731
3216 3201 2006746
3226 3189 2006761
.PEN_UP
.PEN_DOWN
3347 3273 2006941
3351 3283 2006956
3353 3289 2006971
3353 3295 2006986
3345 3299 2007001
3323 3285 2007016
3298 3257 2007031
3282 3221 2007046
3282 3197 2007061
3310 3191 2007076
3347 3207 2007091
3395 3239 2007106
3431 3281 2007121
.PEN_UP
.PEN_DOWN
3507 3423 2007196
3477 3379 2007211
3443 3311 2007226
3397 3223 2007241
3391 3191 2007256
3401 3187 2007271
3427 3189 2007286
3467 3219 2007301
3487 3235 2007316
3501 3231 2007331
3505 3211 2007346
3513 3189 2007361
3527 3189 2007376
3557 3197 2007391
.PEN_UP
.PEN_DOWN
3742 3443 2007496
3736 3443 2007511
3729 3441 2007526
3715 3425 2007541
3693 3399 2007556
3673 3351 2007571
3649 3283 2007586
3625 3197 2007601
3617 3155 2007616
3617 3143 2007631
3617 3143 2007646
3619 3171 2007661
3619 3205 2007676
3615 3239 2007691
3603 3253 2007706
3583 3257 2007721
3579 3253 2007736
3579 3253 2007751
3585 3253 2007766
3619 3267 2007781
3661 3271 2007796
.PEN_UP
.PEN_DOWN
3288 3427 2008066
3288 3429 2008081
3288 3429 2008096
3286 3433 2008111
.PEN_UP
