.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1777
.WRITER_ID gs

.PEN_DOWN
4119 3021 564190
4139 3025 564205
4143 3023 564220
4143 3009 564235
4137 2973 564250
4113 2931 564265
4101 2897 564280
4101 2885 564295
.PEN_UP
.PEN_DOWN
4218 3099 564430
4218 3099 564445
4210 3101 564460
4194 3101 564475
4133 3087 564490
.PEN_UP
.PEN_DOWN
4208 2969 564700
4220 2971 564715
4226 2975 564730
4228 2985 564745
4226 2999 564760
4218 3009 564775
4210 3005 564790
4190 2987 564805
4172 2965 564820
4160 2937 564835
4162 2923 564850
4172 2913 564865
4188 2913 564880
4212 2923 564895
4230 2939 564910
4244 2945 564925
4248 2951 564940
4248 2949 564955
4248 2945 564970
4248 2929 564985
4250 2913 565000
4262 2909 565015
.PEN_UP
.PEN_DOWN
4338 2985 565180
4352 2987 565195
4368 2991 565210
4372 2999 565225
4370 3009 565240
4364 3015 565255
4346 3015 565270
4332 3009 565285
4316 2993 565300
4310 2979 565315
4310 2959 565330
4316 2937 565345
4334 2897 565360
4344 2864 565375
4348 2824 565390
4348 2784 565405
4340 2760 565420
4332 2762 565435
4318 2778 565450
4316 2808 565465
4316 2854 565480
4320 2883 565495
4328 2907 565510
4348 2917 565525
4370 2925 565540
.PEN_UP
.PEN_DOWN
4426 2993 565660
4426 2999 565675
4434 3005 565690
4438 3011 565705
4440 3017 565720
4440 3017 565735
4438 3013 565750
4432 3005 565765
4420 2991 565780
4416 2967 565795
4416 2951 565810
4430 2947 565825
4442 2947 565840
4456 2955 565855
4470 2973 565870
4492 2997 565885
4492 3015 565900
4494 3017 565915
4494 3015 565930
4494 2999 565945
4490 2981 565960
4490 2967 565975
4490 2961 565990
4506 2961 566005
4518 2967 566020
4534 2981 566035
4552 2993 566050
4562 3009 566065
4562 3009 566080
4562 3003 566095
4562 2989 566110
4558 2973 566125
4560 2969 566140
4570 2969 566155
4584 2971 566170
4608 2985 566185
4622 2999 566200
4632 3003 566215
4632 3003 566230
4632 2993 566245
4636 2983 566260
4636 2973 566275
4638 2969 566290
.PEN_UP
.PEN_DOWN
4734 3023 566470
4738 3025 566485
4744 3029 566500
4748 3041 566515
4744 3047 566530
4738 3043 566545
4724 3031 566560
4714 3009 566575
4708 2989 566590
4706 2967 566605
4706 2943 566620
4712 2893 566635
4716 2846 566650
4724 2796 566665
4728 2752 566680
4728 2716 566695
4728 2714 566710
4728 2724 566725
4722 2744 566740
4708 2786 566755
4698 2818 566770
4692 2848 566785
4684 2864 566800
4694 2876 566815
4702 2885 566830
.PEN_UP
