.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1518
.WRITER_ID gs

.PEN_DOWN
3385 3193 1311774
3385 3199 1311789
3385 3193 1311804
3383 3185 1311819
3369 3161 1311834
3343 3123 1311849
3329 3079 1311864
3329 3071 1311879
3351 3073 1311894
3375 3093 1311909
3407 3109 1311924
3423 3109 1311939
3429 3103 1311954
3439 3081 1311969
3453 3059 1311984
3471 3059 1311999
3489 3077 1312014
3515 3117 1312029
3533 3149 1312044
3545 3169 1312059
3557 3179 1312074
3555 3179 1312089
3547 3171 1312104
3543 3167 1312119
3543 3163 1312134
3565 3161 1312149
3585 3169 1312164
3605 3179 1312179
3623 3185 1312194
3643 3191 1312209
3643 3197 1312224
3643 3203 1312239
3629 3203 1312254
3607 3195 1312269
3591 3177 1312284
3569 3155 1312299
3551 3123 1312314
3549 3095 1312329
3563 3093 1312344
3589 3093 1312359
3619 3101 1312374
3659 3121 1312389
3677 3137 1312404
3689 3145 1312419
3695 3145 1312434
3695 3137 1312449
3685 3123 1312464
3683 3105 1312479
3685 3101 1312494
3707 3111 1312509
3733 3127 1312524
3756 3145 1312539
3776 3157 1312554
3788 3157 1312569
3788 3147 1312584
3780 3125 1312599
3774 3101 1312614
3780 3097 1312629
3788 3097 1312644
.PEN_UP
