.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1882
.WRITER_ID gs

.PEN_DOWN
4870 2698 1302107
4878 2698 1302122
4884 2696 1302137
4880 2682 1302152
4864 2658 1302167
4830 2624 1302182
4816 2616 1302197
4806 2616 1302212
4798 2634 1302227
4794 2658 1302242
4794 2678 1302257
4794 2692 1302272
4796 2706 1302287
4796 2712 1302302
4796 2712 1302317
4802 2712 1302332
4816 2726 1302347
4848 2742 1302362
4878 2748 1302377
4912 2750 1302392
4934 2748 1302407
4954 2740 1302422
4954 2732 1302437
4946 2712 1302452
4922 2688 1302467
4892 2670 1302482
4886 2660 1302497
4886 2652 1302512
4894 2646 1302527
4934 2638 1302542
4950 2628 1302557
4954 2614 1302572
4954 2598 1302587
4938 2576 1302602
4906 2566 1302617
4884 2564 1302632
4854 2568 1302647
.PEN_UP
.PEN_DOWN
4981 2632 1302767
4995 2632 1302782
5009 2636 1302797
5019 2640 1302812
5023 2650 1302827
5023 2654 1302842
5023 2660 1302857
5011 2654 1302872
4989 2644 1302887
4976 2622 1302902
4964 2596 1302917
4966 2578 1302932
4991 2570 1302947
5027 2572 1302962
5061 2588 1302977
5081 2606 1302992
5101 2632 1303007
5103 2646 1303022
5103 2654 1303037
5091 2654 1303052
5075 2646 1303067
5067 2638 1303082
5067 2630 1303097
5073 2624 1303112
5107 2622 1303127
5133 2624 1303142
5161 2624 1303157
5183 2624 1303172
5191 2620 1303187
5189 2610 1303202
5175 2596 1303217
5153 2578 1303232
5131 2578 1303247
.PEN_UP
.PEN_DOWN
5257 2630 1303622
5259 2630 1303637
5257 2628 1303652
5241 2610 1303667
5223 2578 1303682
5201 2542 1303697
5189 2517 1303712
5189 2517 1303727
5195 2531 1303742
5203 2560 1303757
5211 2604 1303772
5211 2628 1303787
5211 2642 1303802
5203 2650 1303817
5189 2644 1303832
5179 2634 1303847
5173 2628 1303862
5173 2628 1303877
5211 2632 1303892
5249 2646 1303907
5279 2656 1303922
5319 2664 1303937
5335 2664 1303952
5339 2658 1303967
5333 2636 1303982
5301 2602 1303997
5273 2584 1304012
5259 2584 1304027
.PEN_UP
.PEN_DOWN
5359 2640 1304132
5369 2638 1304147
5379 2630 1304162
5383 2622 1304177
5379 2600 1304192
5375 2588 1304207
5375 2586 1304222
5385 2598 1304237
5399 2618 1304252
5415 2642 1304267
5417 2656 1304282
5419 2668 1304297
5419 2668 1304312
5413 2660 1304327
5413 2652 1304342
5423 2644 1304357
5447 2642 1304372
5467 2644 1304387
5489 2652 1304402
5497 2656 1304417
5499 2656 1304432
5499 2660 1304447
5497 2662 1304462
5485 2662 1304477
5477 2648 1304492
5457 2632 1304507
5457 2612 1304522
5469 2602 1304537
5495 2600 1304552
.PEN_UP
.PEN_DOWN
5595 2670 1304717
5597 2670 1304732
5601 2672 1304747
5601 2676 1304762
5589 2676 1304777
5573 2670 1304792
5559 2654 1304807
5543 2630 1304822
5547 2614 1304837
5565 2614 1304852
5595 2616 1304867
5653 2656 1304882
5693 2694 1304897
5725 2736 1304912
5749 2774 1304927
5757 2814 1304942
5757 2822 1304957
5751 2820 1304972
5739 2798 1304987
5707 2750 1305002
5683 2708 1305017
5655 2664 1305032
5643 2632 1305047
5645 2610 1305062
5659 2610 1305077
5685 2612 1305092
5707 2628 1305107
5719 2642 1305122
5727 2648 1305137
5727 2648 1305152
5727 2640 1305167
5727 2630 1305182
5727 2622 1305197
5727 2614 1305212
5747 2612 1305227
5761 2622 1305242
5781 2640 1305257
5799 2648 1305272
5807 2662 1305287
5807 2664 1305302
5807 2660 1305317
5797 2652 1305332
5787 2636 1305347
5787 2622 1305362
5791 2616 1305377
5803 2612 1305392
5824 2614 1305407
5840 2624 1305422
5854 2636 1305437
5868 2644 1305452
5870 2646 1305467
5870 2646 1305482
5870 2640 1305497
5868 2630 1305512
5870 2622 1305527
5882 2622 1305542
5902 2622 1305557
5920 2628 1305572
5952 2642 1305587
5966 2642 1305602
5974 2640 1305617
5980 2630 1305632
5992 2628 1305647
6006 2630 1305662
6030 2634 1305677
6060 2640 1305692
6070 2644 1305707
6072 2634 1305722
6072 2632 1305737
6074 2628 1305752
6080 2632 1305767
6092 2640 1305782
6100 2650 1305797
6104 2654 1305812
6104 2654 1305827
6100 2654 1305842
6084 2652 1305857
6076 2648 1305872
6068 2646 1305887
6068 2644 1305902
6068 2638 1305917
6072 2622 1305932
6078 2590 1305947
6080 2554 1305962
6080 2509 1305977
6080 2445 1305992
6082 2399 1306007
6082 2371 1306022
6082 2369 1306037
6076 2385 1306052
6072 2413 1306067
6056 2453 1306082
6042 2483 1306097
6024 2505 1306112
6024 2511 1306127
6024 2511 1306142
6038 2521 1306157
.PEN_UP
