.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1112
.WRITER_ID gs

.PEN_DOWN
2863 3413 514592
2877 3411 514607
2881 3409 514622
2881 3397 514637
2855 3351 514652
2827 3311 514667
2809 3287 514682
2795 3287 514697
2793 3335 514712
2793 3381 514727
2793 3419 514742
2791 3449 514757
2787 3463 514772
2775 3467 514787
2767 3467 514802
2765 3467 514817
2769 3469 514832
2801 3473 514847
2839 3483 514862
2897 3497 514877
2936 3505 514892
2972 3513 514907
2998 3519 514922
3008 3519 514937
3008 3501 514952
3000 3471 514967
2986 3431 514982
2960 3369 514997
2950 3337 515012
2952 3331 515027
.PEN_UP
.PEN_DOWN
3066 3395 515207
3066 3401 515222
3070 3407 515237
3070 3415 515252
3068 3427 515267
3048 3429 515282
3020 3417 515297
3004 3393 515312
2998 3363 515327
3006 3331 515342
3034 3321 515357
3066 3323 515372
3090 3339 515387
3104 3369 515402
3104 3397 515417
3100 3421 515432
.PEN_UP
.PEN_DOWN
3232 3551 515582
3240 3567 515597
3242 3569 515612
3238 3565 515627
3216 3533 515642
3206 3493 515657
3194 3437 515672
3178 3385 515687
3172 3327 515702
3172 3317 515717
3172 3319 515732
3172 3335 515747
3174 3371 515762
3174 3393 515777
3174 3399 515792
3172 3399 515807
3184 3395 515822
3196 3395 515837
3222 3395 515852
3254 3411 515867
3276 3427 515882
3286 3437 515897
3288 3439 515912
3286 3443 515927
3268 3441 515942
3256 3433 515957
3242 3413 515972
3242 3377 515987
3250 3347 516002
3270 3341 516017
3302 3345 516032
3357 3389 516047
.PEN_UP
.PEN_DOWN
3473 3573 516107
3473 3601 516122
3465 3607 516137
3455 3597 516152
3427 3557 516167
3409 3511 516182
3393 3453 516197
3377 3379 516212
3377 3303 516227
3389 3293 516242
.PEN_UP
