.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1738
.WRITER_ID gs

.PEN_DOWN
3479 2858 257543
3497 2860 257558
3501 2864 257573
3509 2864 257588
3509 2864 257603
3499 2860 257618
3485 2832 257633
3461 2776 257648
3453 2740 257663
3453 2730 257678
3469 2730 257693
3499 2748 257708
3533 2778 257723
3553 2792 257738
3569 2800 257753
3577 2796 257768
3577 2784 257783
3583 2766 257798
3593 2754 257813
3615 2752 257828
3639 2762 257843
3653 2776 257858
3657 2792 257873
3663 2810 257888
3665 2822 257903
3665 2824 257918
3667 2822 257933
3671 2814 257948
3681 2812 257963
3699 2812 257978
3721 2822 257993
3751 2840 258008
3761 2850 258023
3763 2860 258038
3763 2868 258053
3759 2874 258068
3751 2876 258083
3737 2870 258098
3717 2844 258113
3709 2820 258128
3709 2792 258143
3713 2778 258158
3725 2778 258173
3751 2786 258188
3773 2800 258203
3793 2816 258218
3813 2838 258233
3817 2844 258248
3825 2844 258263
3823 2840 258278
3823 2816 258293
3819 2794 258308
3819 2780 258323
3837 2780 258338
3867 2800 258353
3895 2818 258368
3915 2832 258383
3921 2840 258398
3925 2840 258413
3923 2830 258428
3921 2808 258443
3921 2784 258458
3921 2774 258473
.PEN_UP
