.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1523
.WRITER_ID gs

.PEN_DOWN
3910 2672 1391470
3910 2682 1391485
3922 2698 1391500
3922 2708 1391515
3914 2712 1391530
3900 2710 1391545
3866 2684 1391560
3840 2652 1391575
3824 2618 1391590
3826 2606 1391605
3876 2620 1391620
3920 2650 1391635
3954 2678 1391650
3974 2706 1391665
4006 2736 1391680
4022 2766 1391695
4030 2786 1391710
4030 2792 1391725
4022 2788 1391740
4002 2764 1391755
3984 2720 1391770
3952 2658 1391785
3938 2616 1391800
3938 2590 1391815
3964 2588 1391830
3998 2606 1391845
4026 2630 1391860
4042 2658 1391875
4048 2668 1391890
4042 2684 1391905
4030 2684 1391920
4012 2664 1391935
3992 2644 1391950
3984 2612 1391965
3986 2600 1391980
4000 2596 1391995
4030 2596 1392010
4076 2610 1392025
4110 2612 1392040
4136 2608 1392055
4157 2602 1392070
4179 2586 1392085
4191 2582 1392100
4195 2592 1392115
4199 2616 1392130
4199 2648 1392145
4189 2668 1392160
4173 2684 1392175
4167 2700 1392190
4169 2704 1392205
4185 2706 1392220
4225 2710 1392235
.PEN_UP
