.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1488
.WRITER_ID gs

.PEN_DOWN
3665 2578 1079331
3669 2574 1079346
3665 2560 1079361
3645 2528 1079376
3611 2490 1079391
3589 2460 1079406
3587 2454 1079421
3595 2474 1079436
3613 2516 1079451
3627 2558 1079466
3639 2594 1079481
3637 2620 1079496
3627 2622 1079511
3609 2612 1079526
3587 2594 1079541
3569 2582 1079556
3569 2582 1079571
3591 2594 1079586
3653 2616 1079601
3691 2626 1079616
3725 2630 1079631
3736 2630 1079646
3744 2622 1079661
3744 2606 1079676
3729 2570 1079691
3705 2528 1079706
3681 2476 1079721
3679 2460 1079736
3683 2460 1079751
.PEN_UP
.PEN_DOWN
3764 2526 1079886
3760 2526 1079901
3758 2518 1079916
3746 2506 1079931
3738 2484 1079946
3735 2474 1079961
.PEN_UP
.PEN_DOWN
3924 2678 1080081
3908 2678 1080096
3896 2666 1080111
3880 2646 1080126
3852 2610 1080141
3834 2568 1080156
3814 2528 1080171
3814 2502 1080186
3824 2510 1080201
3844 2540 1080216
3868 2576 1080231
3904 2624 1080246
3928 2652 1080261
3944 2672 1080276
3950 2680 1080291
3950 2676 1080306
3930 2658 1080321
3920 2630 1080336
3900 2600 1080351
3876 2544 1080366
3870 2500 1080381
3860 2476 1080396
3858 2476 1080411
3850 2500 1080426
3842 2526 1080441
3834 2546 1080456
3822 2552 1080471
3800 2550 1080486
3796 2544 1080501
3796 2544 1080516
3802 2548 1080531
3838 2562 1080546
3864 2564 1080561
.PEN_UP
.PEN_DOWN
3944 2572 1080651
3944 2572 1080666
3944 2572 1080681
3944 2568 1080696
3928 2562 1080711
3914 2538 1080726
3904 2518 1080741
3904 2494 1080756
3918 2476 1080771
3930 2476 1080786
3950 2488 1080801
3964 2502 1080816
3976 2510 1080831
3982 2510 1080846
3984 2496 1080861
3986 2480 1080876
4004 2474 1080891
4020 2480 1080906
4036 2492 1080921
4042 2514 1080936
4042 2540 1080951
4038 2558 1080966
4032 2568 1080981
4028 2570 1080996
4020 2564 1081011
4016 2556 1081026
4022 2552 1081041
.PEN_UP
.PEN_DOWN
4130 2548 1081176
4130 2552 1081191
4128 2558 1081206
4122 2566 1081221
4108 2566 1081236
4082 2556 1081251
4066 2536 1081266
4052 2510 1081281
4052 2486 1081296
4064 2478 1081311
4094 2478 1081326
4120 2492 1081341
4134 2518 1081356
4134 2532 1081371
.PEN_UP
.PEN_DOWN
4193 2554 1081536
4193 2554 1081551
4185 2556 1081566
4181 2556 1081581
4159 2552 1081596
4148 2538 1081611
4136 2516 1081626
4136 2494 1081641
4148 2478 1081656
4175 2478 1081671
4217 2494 1081686
4247 2522 1081701
4287 2562 1081716
4305 2606 1081731
4323 2646 1081746
4325 2686 1081761
4321 2698 1081776
4303 2688 1081791
4281 2652 1081806
4255 2606 1081821
4227 2532 1081836
4221 2496 1081851
4229 2480 1081866
4257 2480 1081881
4285 2488 1081896
4311 2500 1081911
4325 2500 1081926
4327 2482 1081941
4331 2466 1081956
4339 2466 1081971
4359 2478 1081986
.PEN_UP
.PEN_DOWN
3752 2738 1082226
3752 2738 1082241
3752 2736 1082256
3754 2736 1082271
.PEN_UP
