.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1731
.WRITER_ID gs

.PEN_DOWN
3042 2493 226346
3044 2497 226361
3052 2501 226376
3062 2511 226391
3062 2527 226406
3062 2546 226421
3048 2554 226436
3032 2552 226451
3000 2538 226466
2968 2501 226481
2956 2469 226496
2956 2459 226511
2976 2459 226526
3024 2475 226541
3062 2499 226556
3096 2533 226571
3150 2586 226586
3180 2636 226601
3200 2682 226616
3210 2704 226631
3206 2708 226646
3196 2696 226661
3174 2662 226676
3148 2618 226691
3110 2544 226706
3094 2495 226721
3094 2469 226736
3116 2467 226751
.PEN_UP
.PEN_DOWN
3232 2552 226916
3232 2556 226931
3234 2562 226946
3234 2568 226961
3234 2574 226976
3222 2576 226991
3202 2574 227006
3182 2562 227021
3166 2536 227036
3146 2505 227051
3144 2481 227066
3158 2475 227081
3184 2475 227096
3206 2483 227111
3230 2501 227126
3246 2521 227141
3254 2538 227156
3254 2550 227171
3252 2552 227186
3248 2546 227201
3238 2533 227216
3238 2513 227231
3244 2503 227246
3260 2503 227261
3282 2509 227276
3308 2533 227291
3321 2548 227306
3327 2566 227321
3327 2578 227336
3321 2580 227351
3308 2574 227366
3298 2556 227381
3296 2548 227396
3302 2544 227411
3323 2544 227426
3355 2548 227441
3395 2556 227456
3423 2556 227471
3441 2550 227486
3441 2534 227501
3437 2509 227516
3409 2481 227531
3381 2481 227546
.PEN_UP
