.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1169
.WRITER_ID gs

.PEN_DOWN
2727 3445 2048757
2743 3461 2048772
2781 3465 2048787
2787 3461 2048802
2787 3439 2048817
2775 3393 2048832
2753 3313 2048847
2753 3281 2048862
2769 3281 2048877
2817 3313 2048892
2887 3395 2048907
2928 3445 2048922
2972 3493 2048937
2986 3519 2048952
2984 3515 2048967
2960 3489 2048982
.PEN_UP
.PEN_DOWN
2936 3349 2049147
2942 3353 2049162
2952 3361 2049177
2958 3381 2049192
2958 3397 2049207
2958 3401 2049222
2932 3405 2049237
2897 3395 2049252
2873 3369 2049267
2851 3337 2049282
2849 3303 2049297
2863 3279 2049312
2889 3279 2049327
2924 3287 2049342
2946 3303 2049357
2954 3333 2049372
2952 3347 2049387
.PEN_UP
.PEN_DOWN
2873 3327 2049447
2879 3327 2049462
2893 3321 2049477
2934 3317 2049492
2960 3313 2049507
2984 3307 2049522
3010 3303 2049537
3044 3295 2049552
3060 3289 2049567
3066 3285 2049582
3062 3281 2049597
3048 3275 2049612
3034 3275 2049627
3022 3281 2049642
3024 3303 2049657
3042 3331 2049672
3056 3361 2049687
3078 3385 2049702
.PEN_UP
.PEN_DOWN
3272 3565 2049822
3264 3573 2049837
3262 3573 2049852
3250 3569 2049867
3232 3547 2049882
3212 3493 2049897
3186 3439 2049912
3170 3381 2049927
3160 3321 2049942
3150 3287 2049957
3136 3279 2049972
3130 3279 2049987
3122 3289 2050002
3118 3321 2050017
3118 3339 2050032
3118 3359 2050047
3118 3359 2050062
3118 3357 2050077
3122 3355 2050092
3136 3351 2050107
3164 3351 2050122
3200 3351 2050137
3222 3349 2050152
3234 3339 2050167
3236 3313 2050182
3236 3293 2050197
3236 3281 2050212
3236 3281 2050227
3242 3287 2050242
3254 3305 2050257
3266 3337 2050272
3286 3377 2050287
3296 3413 2050302
3298 3413 2050317
3298 3411 2050332
3298 3405 2050347
3302 3397 2050362
3320 3397 2050377
3337 3397 2050392
.PEN_UP
.PEN_DOWN
3395 3371 2050512
3397 3375 2050527
3397 3379 2050542
3393 3385 2050557
3381 3391 2050572
3365 3391 2050587
3345 3381 2050602
3327 3355 2050617
3314 3327 2050632
3314 3295 2050647
3327 3273 2050662
3343 3271 2050677
3355 3275 2050692
3369 3287 2050707
3391 3319 2050722
3405 3339 2050737
3409 3341 2050752
3409 3323 2050767
3409 3303 2050782
3409 3283 2050797
3419 3273 2050812
3451 3277 2050827
.PEN_UP
.PEN_DOWN
3557 3329 2050932
3563 3335 2050947
3577 3339 2050962
3579 3343 2050977
3579 3355 2050992
3563 3363 2051007
3545 3363 2051022
3533 3349 2051037
3521 3327 2051052
3519 3293 2051067
3533 3255 2051082
3551 3219 2051097
3577 3175 2051112
3591 3115 2051127
3591 3057 2051142
3585 3009 2051157
3581 2983 2051172
3567 2983 2051187
3557 3001 2051202
3543 3033 2051217
3531 3081 2051232
3523 3139 2051247
3523 3167 2051262
3529 3191 2051277
3555 3221 2051292
.PEN_UP
