.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1543
.WRITER_ID gs

.PEN_DOWN
3549 2941 1619903
3553 2943 1619918
3559 2957 1619933
3559 2969 1619948
3553 2983 1619963
3529 2983 1619978
3503 2969 1619993
3475 2939 1620008
3457 2899 1620023
3457 2880 1620038
3481 2878 1620053
3517 2897 1620068
3575 2935 1620083
3609 2973 1620098
3639 3003 1620113
3669 3039 1620128
3683 3067 1620143
3683 3071 1620158
3673 3067 1620173
3651 3039 1620188
3609 2989 1620203
3579 2945 1620218
3563 2911 1620233
3565 2887 1620248
3609 2893 1620263
3639 2905 1620278
3669 2923 1620293
3683 2943 1620308
3689 2969 1620323
3689 2977 1620338
3679 2977 1620353
3657 2969 1620368
3631 2943 1620383
3621 2919 1620398
3621 2907 1620413
3629 2897 1620428
3671 2897 1620443
3697 2911 1620458
3717 2917 1620473
3733 2919 1620488
3752 2911 1620503
3758 2893 1620518
3772 2872 1620533
3776 2868 1620548
3792 2883 1620563
3800 2907 1620578
3806 2931 1620593
3806 2971 1620608
3798 2987 1620623
3792 2993 1620638
3792 2993 1620653
3794 2987 1620668
3816 2987 1620683
.PEN_UP
