.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1274
.WRITER_ID gs

.PEN_DOWN
3196 2953 348170
3202 2953 348185
3210 2949 348200
3206 2935 348215
3186 2915 348230
3166 2887 348245
3146 2848 348260
3146 2812 348275
3170 2802 348290
3194 2802 348305
3220 2814 348320
3246 2830 348335
3258 2828 348350
3268 2818 348365
3278 2796 348380
3308 2788 348395
3333 2796 348410
3355 2826 348425
3369 2856 348440
3377 2893 348455
3381 2907 348470
3379 2907 348485
3379 2903 348500
3383 2899 348515
3401 2897 348530
3425 2903 348545
3457 2915 348560
3485 2929 348575
3495 2935 348590
3501 2937 348605
3501 2941 348620
3487 2943 348635
3465 2943 348650
3451 2933 348665
3425 2897 348680
3423 2860 348695
3429 2822 348710
3451 2806 348725
3491 2810 348740
.PEN_UP
.PEN_DOWN
3579 2899 348845
3575 2897 348860
3573 2891 348875
3565 2880 348890
3555 2866 348905
3549 2836 348920
3549 2820 348935
3553 2812 348950
3571 2814 348965
3597 2838 348980
3617 2854 348995
3635 2870 349010
3653 2885 349025
3669 2895 349040
3669 2895 349055
3669 2878 349070
3667 2856 349085
3665 2822 349100
3675 2812 349115
3689 2812 349130
3715 2832 349145
3738 2868 349160
3758 2891 349175
3778 2909 349190
3784 2913 349205
3784 2895 349220
3780 2870 349235
3776 2842 349250
3776 2816 349265
3792 2816 349280
.PEN_UP
