.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1732
.WRITER_ID gs

.PEN_DOWN
2966 2802 230246
2978 2798 230261
2978 2768 230276
2964 2736 230291
2942 2692 230306
2918 2654 230321
2904 2638 230336
2904 2642 230351
2910 2674 230366
2924 2722 230381
2932 2782 230396
2932 2816 230411
2932 2834 230426
2930 2840 230441
2924 2834 230456
2908 2822 230471
2892 2808 230486
2890 2804 230501
2904 2806 230516
2930 2818 230531
2964 2836 230546
3010 2852 230561
3050 2862 230576
3072 2862 230591
3086 2848 230606
3086 2820 230621
3076 2780 230636
3052 2730 230651
3038 2686 230666
3030 2652 230681
3036 2652 230696
.PEN_UP
.PEN_DOWN
3142 2720 230861
3146 2726 230876
3152 2730 230891
3152 2740 230906
3148 2754 230921
3132 2758 230936
3114 2754 230951
3092 2724 230966
3070 2694 230981
3066 2662 230996
3076 2648 231011
3108 2642 231026
3130 2652 231041
3154 2670 231056
3160 2696 231071
3158 2720 231086
3142 2742 231101
3124 2746 231116
3102 2746 231131
3090 2744 231146
3090 2744 231161
3106 2752 231176
3136 2772 231191
3178 2798 231206
3204 2820 231221
3228 2848 231236
3252 2868 231251
3264 2883 231266
3264 2883 231281
3264 2878 231296
3260 2860 231311
3242 2810 231326
3228 2762 231341
3212 2712 231356
3210 2676 231371
3206 2656 231386
3206 2656 231401
3206 2670 231416
3206 2694 231431
3206 2722 231446
3206 2738 231461
3212 2742 231476
3218 2742 231491
3242 2742 231506
3256 2746 231521
3280 2752 231536
3298 2764 231551
3306 2772 231566
3306 2774 231581
3306 2778 231596
3292 2782 231611
3278 2778 231626
3260 2760 231641
3256 2734 231656
3256 2704 231671
3272 2688 231686
3292 2688 231701
3327 2698 231716
3371 2736 231731
3403 2780 231746
.PEN_UP
.PEN_DOWN
3465 2899 231791
3465 2919 231806
3463 2927 231821
3447 2927 231836
3427 2897 231851
3409 2862 231866
3391 2810 231881
3381 2742 231896
3373 2674 231911
3373 2662 231926
.PEN_UP
