.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1953
.WRITER_ID gs

.PEN_DOWN
3809 2710 404852
3811 2716 404867
3813 2724 404882
3817 2738 404897
3817 2756 404912
3805 2768 404927
3777 2764 404942
3759 2742 404957
3745 2712 404972
3731 2678 404987
3737 2660 405002
3763 2660 405017
3805 2676 405032
3847 2718 405047
3877 2760 405062
3905 2790 405077
3921 2826 405092
3935 2862 405107
3935 2864 405122
3925 2862 405137
3919 2844 405152
3887 2794 405167
3873 2752 405182
3859 2716 405197
3859 2698 405212
3891 2692 405227
3921 2702 405242
3943 2726 405257
3957 2744 405272
3967 2772 405287
3971 2780 405302
3969 2780 405317
3957 2770 405332
3949 2742 405347
3943 2720 405362
3943 2706 405377
3967 2702 405392
3993 2708 405407
4015 2724 405422
4033 2740 405437
4043 2756 405452
4051 2774 405467
4051 2774 405482
4047 2772 405497
4037 2756 405512
4029 2728 405527
4029 2712 405542
4049 2706 405557
4099 2712 405572
.PEN_UP
