.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1298
.WRITER_ID gs

.PEN_DOWN
3222 3181 468840
3230 3181 468855
3232 3173 468870
3232 3163 468885
3208 3125 468900
3182 3073 468915
3174 3019 468930
3180 3015 468945
3204 3021 468960
3232 3047 468975
3250 3059 468990
3264 3059 469005
3276 3047 469020
3294 3023 469035
3312 3013 469050
3333 3013 469065
3355 3021 469080
3377 3043 469095
3401 3063 469110
3411 3087 469125
3419 3113 469140
3419 3135 469155
3417 3135 469170
3405 3123 469185
3401 3113 469200
3409 3099 469215
3435 3099 469230
3467 3101 469245
3501 3113 469260
3529 3125 469275
3535 3131 469290
3535 3133 469305
3525 3141 469320
3501 3141 469335
3481 3127 469350
3467 3105 469365
3459 3077 469380
3465 3039 469395
3485 3035 469410
3525 3041 469425
.PEN_UP
.PEN_DOWN
3613 3107 469485
3617 3123 469500
3619 3123 469515
3617 3123 469530
3611 3117 469545
3597 3101 469560
3589 3077 469575
3589 3057 469590
3595 3043 469605
3623 3041 469620
3653 3053 469635
3675 3069 469650
3693 3091 469665
3713 3105 469680
3717 3105 469695
3717 3095 469710
3717 3069 469725
3717 3043 469740
3733 3037 469755
.PEN_UP
