.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1572
.WRITER_ID gs

.PEN_DOWN
3521 3013 1840811
3533 3017 1840826
3535 3011 1840841
3533 2991 1840856
3499 2933 1840871
3473 2895 1840886
3443 2874 1840901
3441 2874 1840916
3459 2913 1840931
3475 2943 1840946
3489 2981 1840961
3491 3009 1840976
3491 3031 1840991
3481 3031 1841006
3457 3013 1841021
3435 2991 1841036
3431 2979 1841051
3433 2981 1841066
3467 2993 1841081
3509 3015 1841096
3567 3047 1841111
3599 3063 1841126
3627 3065 1841141
3641 3059 1841156
3641 3037 1841171
3627 3001 1841186
3597 2953 1841201
3573 2891 1841216
3565 2862 1841231
3565 2854 1841246
.PEN_UP
.PEN_DOWN
3657 2909 1841411
3661 2913 1841426
3663 2929 1841441
3665 2939 1841456
3653 2943 1841471
3643 2937 1841486
3613 2925 1841501
3595 2891 1841516
3593 2874 1841531
3599 2860 1841546
3633 2860 1841561
3667 2883 1841576
3679 2901 1841591
3685 2929 1841606
3685 2955 1841621
3667 2973 1841636
.PEN_UP
.PEN_DOWN
3637 2969 1841696
3657 2975 1841711
3687 2993 1841726
3719 3017 1841741
3738 3043 1841756
3760 3065 1841771
3778 3083 1841786
3786 3083 1841801
3786 3077 1841816
3778 3051 1841831
3762 3011 1841846
3736 2943 1841861
3719 2897 1841876
3711 2868 1841891
3711 2866 1841906
3709 2876 1841921
3713 2903 1841936
3717 2927 1841951
3725 2937 1841966
3725 2939 1841981
3731 2939 1841996
3738 2939 1842011
3752 2939 1842026
3780 2945 1842041
3806 2959 1842056
3816 2973 1842071
3822 2979 1842086
3820 2985 1842101
3812 2983 1842116
3794 2969 1842131
3782 2949 1842146
3776 2915 1842161
3784 2893 1842176
3800 2893 1842191
3834 2905 1842206
3872 2939 1842221
.PEN_UP
.PEN_DOWN
3960 3111 1842296
3960 3111 1842311
3944 3091 1842326
3934 3051 1842341
3918 2997 1842356
3888 2939 1842371
3878 2883 1842386
3884 2860 1842401
.PEN_UP
