.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1946
.WRITER_ID gs

.PEN_DOWN
5189 2471 371897
5207 2481 371912
5229 2491 371927
5229 2489 371942
5223 2467 371957
5205 2409 371972
5191 2347 371987
5177 2295 372002
5177 2277 372017
.PEN_UP
.PEN_DOWN
5285 2401 372122
5281 2397 372137
5257 2395 372152
5231 2395 372167
5195 2395 372182
.PEN_UP
.PEN_DOWN
5359 2554 372362
5353 2548 372377
5333 2517 372392
5321 2467 372407
5305 2407 372422
5287 2331 372437
5287 2305 372452
.PEN_UP
.PEN_DOWN
5359 2383 372617
5359 2377 372632
5375 2377 372647
5387 2383 372662
5403 2401 372677
5405 2411 372692
5405 2421 372707
5393 2429 372722
5373 2425 372737
5353 2413 372752
5343 2387 372767
5333 2363 372782
5335 2335 372797
5349 2325 372812
5365 2325 372827
5389 2327 372842
5423 2345 372857
5451 2355 372872
5463 2357 372887
5475 2351 372902
5475 2331 372917
5475 2313 372932
5469 2309 372947
5473 2313 372962
5477 2333 372977
5489 2361 372992
5489 2385 373007
5489 2401 373022
5489 2401 373037
5481 2387 373052
5481 2375 373067
5481 2359 373082
5489 2353 373097
5511 2353 373112
5547 2361 373127
5585 2373 373142
5595 2371 373157
5597 2357 373172
5597 2335 373187
5597 2315 373202
5597 2315 373217
5599 2329 373232
5613 2357 373247
5619 2399 373262
5619 2429 373277
5617 2433 373292
5605 2433 373307
5603 2421 373322
5607 2413 373337
5627 2413 373352
.PEN_UP
