.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1489
.WRITER_ID gs

.PEN_DOWN
3535 2947 1086361
3555 2949 1086376
3565 2947 1086391
3571 2931 1086406
3567 2905 1086421
3553 2860 1086436
3549 2818 1086451
3561 2812 1086466
3601 2832 1086481
3645 2876 1086496
3677 2927 1086511
3715 2979 1086526
.PEN_UP
.PEN_DOWN
3707 2860 1086736
3715 2872 1086751
3719 2885 1086766
3723 2897 1086781
3715 2907 1086796
3697 2907 1086811
3673 2891 1086826
3655 2868 1086841
3643 2844 1086856
3643 2820 1086871
3669 2814 1086886
3695 2820 1086901
3717 2836 1086916
3729 2858 1086931
3729 2883 1086946
3723 2895 1086961
3703 2895 1086976
3675 2883 1086991
3673 2870 1087006
3673 2862 1087021
3679 2858 1087036
3705 2856 1087051
3729 2856 1087066
3744 2858 1087081
3774 2860 1087096
3798 2856 1087111
3804 2848 1087126
3810 2840 1087141
3810 2834 1087156
3808 2834 1087171
3806 2836 1087186
3806 2846 1087201
3808 2864 1087216
3814 2887 1087231
3822 2897 1087246
.PEN_UP
.PEN_DOWN
3954 3037 1087351
3966 3065 1087366
3966 3075 1087381
3966 3081 1087396
3958 3077 1087411
3950 3067 1087426
3936 3035 1087441
3904 2967 1087456
3880 2905 1087471
3864 2854 1087486
3862 2830 1087501
3862 2830 1087516
3862 2838 1087531
3858 2858 1087546
3854 2872 1087561
3842 2883 1087576
3836 2885 1087591
3836 2885 1087606
3838 2885 1087621
3854 2885 1087636
3876 2883 1087651
3900 2889 1087666
3930 2895 1087681
3952 2897 1087696
3960 2887 1087711
3962 2870 1087726
3962 2848 1087741
3962 2844 1087756
3962 2846 1087771
3970 2852 1087786
3980 2876 1087801
3990 2899 1087816
3996 2923 1087831
4000 2939 1087846
4002 2939 1087861
4002 2933 1087876
4006 2923 1087891
.PEN_UP
.PEN_DOWN
4086 2923 1088011
4088 2927 1088026
4088 2935 1088041
4088 2939 1088056
4078 2945 1088071
4064 2945 1088086
4042 2929 1088101
4024 2909 1088116
4020 2889 1088131
4020 2870 1088146
4034 2866 1088161
4058 2866 1088176
4068 2874 1088191
4084 2891 1088206
4096 2899 1088221
4096 2899 1088236
4096 2897 1088251
4096 2889 1088266
4108 2878 1088281
4124 2874 1088296
.PEN_UP
.PEN_DOWN
4215 2905 1088401
4217 2913 1088416
4229 2915 1088431
4243 2921 1088446
4245 2931 1088461
4241 2935 1088476
4231 2941 1088491
4217 2935 1088506
4201 2925 1088521
4193 2905 1088536
4189 2878 1088551
4193 2834 1088566
4203 2786 1088581
4215 2728 1088596
4227 2672 1088611
4227 2602 1088626
4227 2572 1088641
4221 2572 1088656
4213 2584 1088671
4195 2628 1088686
4187 2672 1088701
4177 2712 1088716
4173 2742 1088731
4185 2770 1088746
4203 2792 1088761
.PEN_UP
