.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1706
.WRITER_ID gs

.PEN_DOWN
3609 2680 620433
3619 2678 620448
3615 2658 620463
3599 2618 620478
3571 2562 620493
3555 2502 620508
3547 2468 620523
3567 2468 620538
3599 2484 620553
3637 2516 620568
3663 2538 620583
3677 2544 620598
3687 2544 620613
3687 2544 620628
3669 2540 620643
3629 2534 620658
3581 2528 620673
.PEN_UP
.PEN_DOWN
3756 2668 620808
3774 2686 620823
3774 2692 620838
3774 2692 620853
3764 2674 620868
3742 2642 620883
3719 2588 620898
3705 2528 620913
3701 2472 620928
3705 2470 620943
.PEN_UP
.PEN_DOWN
3784 2542 621078
3790 2542 621093
3802 2544 621108
3814 2554 621123
3828 2564 621138
3824 2584 621153
3814 2586 621168
3796 2580 621183
3778 2560 621198
3754 2524 621213
3752 2506 621228
3752 2496 621243
3764 2492 621258
3796 2496 621273
3830 2502 621288
3854 2508 621303
3882 2514 621318
3910 2516 621333
3922 2508 621348
3922 2498 621363
3922 2480 621378
3916 2480 621393
3916 2486 621408
3922 2510 621423
3938 2536 621438
3944 2558 621453
3944 2558 621468
3942 2548 621483
3936 2522 621498
3938 2504 621513
3952 2498 621528
3978 2504 621543
4004 2514 621558
4042 2520 621573
4056 2514 621588
4060 2500 621603
4064 2480 621618
4064 2476 621633
4066 2484 621648
4070 2514 621663
4078 2546 621678
4078 2584 621693
4074 2598 621708
4066 2598 621723
4064 2592 621738
4072 2594 621753
4102 2604 621768
.PEN_UP
