.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1795
.WRITER_ID gs

.PEN_DOWN
5431 2162 682498
5431 2156 682513
5423 2124 682528
5387 2080 682543
5345 2018 682558
5333 2004 682573
.PEN_UP
.PEN_DOWN
5483 2178 682693
5483 2180 682708
5475 2184 682723
5455 2187 682738
5413 2187 682753
5353 2170 682768
.PEN_UP
.PEN_DOWN
5551 2199 682963
5551 2197 682978
5547 2195 682993
5535 2172 683008
5497 2124 683023
5475 2074 683038
5459 2040 683053
5459 2026 683068
5477 2024 683083
5499 2038 683098
5513 2056 683113
5533 2060 683128
5535 2054 683143
5535 2038 683158
5535 2030 683173
5537 2020 683188
5551 2020 683203
5565 2020 683218
5583 2028 683233
5603 2038 683248
5613 2050 683263
5623 2062 683278
5629 2080 683293
5631 2096 683308
5627 2104 683323
5621 2108 683338
5611 2108 683353
5597 2098 683368
5591 2078 683383
5575 2058 683398
5573 2034 683413
5583 2016 683428
5603 2012 683443
5639 2016 683458
5665 2026 683473
5687 2040 683488
5701 2056 683503
5705 2066 683518
5711 2070 683533
5713 2070 683548
5711 2068 683563
5705 2060 683578
5703 2050 683593
5703 2036 683608
5705 2030 683623
5715 2028 683638
5731 2034 683653
5755 2048 683668
5771 2060 683683
5789 2066 683698
5791 2066 683713
5791 2062 683728
5791 2052 683743
5783 2038 683758
5783 2032 683773
5785 2032 683788
5797 2032 683803
5807 2040 683818
5830 2058 683833
5846 2068 683848
5858 2072 683863
5858 2074 683878
5862 2070 683893
5856 2062 683908
5848 2044 683923
5844 2032 683938
5850 2028 683953
5858 2028 683968
.PEN_UP
.PEN_DOWN
5958 2078 684133
5958 2078 684148
5964 2078 684163
5966 2084 684178
5968 2096 684193
5968 2106 684208
5958 2110 684223
5950 2110 684238
5926 2092 684253
5906 2070 684268
5896 2050 684283
5898 2030 684298
5912 2026 684313
5938 2030 684328
5964 2044 684343
5980 2060 684358
5986 2060 684373
5986 2060 684388
5984 2050 684403
5982 2030 684418
5984 2026 684433
6004 2030 684448
6024 2036 684463
.PEN_UP
