.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1951
.WRITER_ID gs

.PEN_DOWN
3238 2864 396229
3238 2868 396244
3244 2872 396259
3246 2887 396274
3246 2903 396289
3234 2919 396304
3220 2923 396319
3198 2913 396334
3174 2880 396349
3156 2828 396364
3158 2808 396379
3180 2804 396394
3216 2814 396409
3252 2858 396424
3278 2897 396439
3308 2939 396454
3331 2975 396469
3343 3017 396484
3345 3025 396499
3345 3021 396514
3327 2997 396529
3306 2943 396544
3282 2897 396559
3272 2856 396574
3276 2828 396589
3308 2822 396604
3333 2822 396619
.PEN_UP
.PEN_DOWN
3409 2919 396754
3411 2919 396769
3413 2929 396784
3413 2931 396799
3411 2933 396814
3391 2935 396829
3379 2935 396844
3363 2923 396859
3349 2903 396874
3341 2862 396889
3345 2842 396904
3363 2838 396919
3391 2842 396934
3419 2870 396949
3433 2891 396964
3435 2911 396979
3443 2929 396994
3443 2931 397009
3437 2927 397024
3427 2911 397039
3427 2891 397054
3433 2870 397069
3453 2864 397084
3473 2864 397099
3493 2876 397114
3511 2903 397129
3517 2927 397144
3521 2947 397159
3521 2951 397174
3511 2949 397189
3493 2935 397204
3493 2923 397219
3493 2915 397234
3507 2915 397249
3535 2917 397264
3569 2929 397279
3605 2933 397294
3615 2929 397309
3621 2913 397324
3619 2885 397339
3599 2854 397354
3575 2848 397369
.PEN_UP
