.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1689
.WRITER_ID gs

.PEN_DOWN
3880 2422 387881
3910 2432 387896
3930 2444 387911
3930 2444 387926
3932 2432 387941
3918 2374 387956
3914 2314 387971
3908 2270 387986
3918 2256 388001
3956 2274 388016
3994 2334 388031
4042 2398 388046
4076 2454 388061
4098 2496 388076
4098 2496 388091
.PEN_UP
.PEN_DOWN
4082 2310 388286
4096 2316 388301
4106 2326 388316
4106 2332 388331
4100 2348 388346
4090 2348 388361
4058 2338 388376
4042 2316 388391
4028 2290 388406
4026 2266 388421
4036 2244 388436
4062 2244 388451
4090 2254 388466
4118 2272 388481
4128 2304 388496
4126 2322 388511
4110 2330 388526
4078 2326 388541
4060 2310 388556
4056 2300 388571
4056 2294 388586
4080 2286 388601
4100 2286 388616
4132 2290 388631
4157 2302 388646
4189 2302 388661
4207 2296 388676
4219 2284 388691
4233 2270 388706
4233 2260 388721
4233 2260 388736
4233 2264 388751
4233 2280 388766
4233 2314 388781
4233 2346 388796
4233 2374 388811
4235 2376 388826
4241 2376 388841
4255 2374 388856
.PEN_UP
.PEN_DOWN
4415 2542 388961
4415 2556 388976
4413 2558 388991
4405 2554 389006
4387 2520 389021
4367 2470 389036
4349 2406 389051
4331 2344 389066
4317 2286 389081
4313 2278 389096
4311 2278 389111
4309 2282 389126
4299 2292 389141
4295 2302 389156
4293 2312 389171
4295 2320 389186
4305 2324 389201
4321 2334 389216
4339 2338 389231
4367 2340 389246
4385 2332 389261
4401 2320 389276
4407 2298 389291
4417 2282 389306
4419 2280 389321
4419 2282 389336
4429 2302 389351
4441 2338 389366
4447 2372 389381
4455 2400 389396
4455 2404 389411
4459 2402 389426
4459 2396 389441
4459 2388 389456
.PEN_UP
.PEN_DOWN
4555 2374 389591
4555 2382 389606
4555 2390 389621
4551 2402 389636
4539 2408 389651
4519 2406 389666
4503 2388 389681
4485 2362 389696
4479 2332 389711
4483 2314 389726
4497 2310 389741
4511 2312 389756
4527 2334 389771
4541 2354 389786
4551 2364 389801
4555 2370 389816
4555 2356 389831
4555 2342 389846
4559 2324 389861
4570 2320 389876
.PEN_UP
.PEN_DOWN
4674 2390 389981
4670 2390 389996
4670 2390 390011
4666 2394 390026
4666 2408 390041
4652 2410 390056
4630 2400 390071
4616 2380 390086
4614 2362 390101
4614 2342 390116
4620 2296 390131
4632 2240 390146
4644 2166 390161
4658 2083 390176
4666 1977 390191
4676 1937 390206
4676 1925 390221
4662 1933 390236
4638 1987 390251
4612 2045 390266
4590 2104 390281
4586 2152 390296
4586 2178 390311
4612 2212 390326
.PEN_UP
