.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1117
.WRITER_ID gs

.PEN_DOWN
3064 3331 540297
3072 3329 540312
3072 3317 540327
3056 3281 540342
3024 3215 540357
3024 3189 540372
.PEN_UP
.PEN_DOWN
3164 3419 540507
3162 3419 540522
3142 3419 540537
3108 3419 540552
3062 3411 540567
2996 3403 540582
.PEN_UP
.PEN_DOWN
3174 3273 540822
3176 3275 540837
3176 3277 540852
3176 3285 540867
3162 3301 540882
3140 3301 540897
3122 3289 540912
3100 3259 540927
3090 3219 540942
3092 3193 540957
3114 3185 540972
3138 3185 540987
3178 3197 541002
3192 3211 541017
3206 3225 541032
3210 3229 541047
3206 3221 541062
3204 3205 541077
3206 3197 541092
3216 3191 541107
.PEN_UP
.PEN_DOWN
3294 3253 541362
3310 3247 541377
3325 3247 541392
3347 3257 541407
3373 3273 541422
3381 3287 541437
3381 3295 541452
3355 3297 541467
3306 3283 541482
3272 3261 541497
3240 3243 541512
3228 3227 541527
3234 3217 541542
3256 3209 541557
3288 3195 541572
3323 3179 541587
3357 3161 541602
3357 3137 541617
3343 3105 541632
3306 3069 541647
3282 3067 541662
3264 3079 541677
3264 3113 541692
.PEN_UP
.PEN_DOWN
3477 3289 541887
3477 3289 541902
3477 3289 541917
3475 3289 541932
3471 3287 541947
3461 3281 541962
3453 3263 541977
3439 3237 541992
3443 3211 542007
3453 3207 542022
3473 3207 542037
3493 3219 542052
3523 3245 542067
3537 3259 542082
3553 3273 542097
3553 3273 542112
3547 3261 542127
3543 3243 542142
3537 3225 542157
3539 3215 542172
3559 3215 542187
3585 3221 542202
3603 3239 542217
3633 3257 542232
3645 3269 542247
3651 3269 542262
3651 3261 542277
3647 3239 542292
3645 3223 542307
3645 3217 542322
3655 3217 542337
3677 3223 542352
3703 3235 542367
3725 3245 542382
3735 3253 542397
3740 3255 542412
3742 3247 542427
3742 3237 542442
3744 3223 542457
3752 3215 542472
.PEN_UP
.PEN_DOWN
3874 3267 542637
3886 3267 542652
3898 3269 542667
3904 3271 542682
3904 3279 542697
3894 3287 542712
3878 3285 542727
3860 3269 542742
3840 3231 542757
3830 3201 542772
3830 3165 542787
3836 3129 542802
3852 3073 542817
3862 3029 542832
3864 2983 542847
3858 2945 542862
3848 2931 542877
3840 2933 542892
3822 2957 542907
3808 2993 542922
3790 3043 542937
3790 3067 542952
3792 3087 542967
3814 3101 542982
.PEN_UP
