.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1808
.WRITER_ID gs

.PEN_DOWN
4708 2937 829587
4740 2937 829602
4750 2933 829617
4750 2921 829632
4740 2891 829647
4704 2830 829662
4682 2798 829677
4672 2788 829692
4670 2794 829707
4686 2836 829722
4704 2880 829737
4712 2909 829752
4720 2933 829767
4720 2949 829782
4710 2949 829797
4692 2945 829812
4680 2929 829827
4676 2923 829842
4686 2923 829857
4716 2929 829872
4750 2941 829887
4806 2959 829902
4836 2963 829917
4850 2961 829932
4850 2949 829947
4838 2899 829962
4816 2850 829977
4796 2804 829992
4786 2782 830007
4794 2786 830022
.PEN_UP
.PEN_DOWN
4874 2862 830157
4878 2872 830172
4888 2874 830187
4888 2876 830202
4880 2872 830217
4868 2850 830232
4848 2814 830247
4848 2800 830262
.PEN_UP
.PEN_DOWN
5013 3007 830427
5013 3007 830442
5013 2997 830457
5003 2983 830472
4989 2947 830487
4966 2903 830502
4940 2846 830517
4928 2800 830532
4924 2786 830547
4932 2800 830562
4960 2840 830577
4989 2905 830592
5013 2945 830607
5035 2975 830622
5049 2999 830637
5057 3009 830652
5057 3009 830667
5055 2999 830682
5041 2977 830697
5013 2931 830712
4997 2883 830727
4983 2836 830742
4983 2806 830757
4983 2798 830772
4981 2804 830787
4981 2820 830802
4976 2836 830817
4962 2854 830832
4942 2858 830847
4934 2860 830862
4926 2860 830877
4926 2862 830892
4928 2868 830907
4934 2872 830922
4952 2880 830937
4970 2887 830952
4980 2887 830967
.PEN_UP
.PEN_DOWN
5043 2905 831072
5043 2907 831087
5041 2907 831102
5039 2905 831117
5033 2899 831132
5021 2881 831147
5015 2856 831162
5013 2822 831177
5017 2808 831192
5031 2804 831207
5049 2806 831222
5073 2826 831237
5087 2836 831252
5095 2848 831267
5101 2848 831282
5107 2836 831297
5109 2824 831312
5117 2812 831327
5131 2812 831342
5157 2824 831357
5163 2848 831372
5173 2864 831387
5173 2883 831402
5169 2901 831417
5165 2907 831432
5157 2907 831447
5157 2905 831462
5159 2897 831477
5169 2895 831492
5181 2891 831507
.PEN_UP
.PEN_DOWN
5259 2889 831597
5259 2891 831612
5259 2897 831627
5257 2901 831642
5247 2905 831657
5231 2901 831672
5219 2887 831687
5201 2868 831702
5199 2834 831717
5205 2820 831732
5225 2818 831747
5257 2830 831762
5273 2846 831777
5273 2860 831792
5273 2878 831807
5263 2895 831822
5255 2903 831837
5249 2903 831852
.PEN_UP
.PEN_DOWN
5315 2889 832032
5317 2893 832047
5321 2899 832062
5321 2901 832077
5311 2903 832092
5301 2901 832107
5279 2887 832122
5273 2866 832137
5273 2844 832152
5283 2836 832167
5321 2840 832182
5357 2862 832197
5393 2891 832212
5423 2929 832227
5451 2977 832242
5461 3023 832257
5467 3057 832272
5463 3061 832287
5439 3037 832302
5417 2995 832317
5389 2945 832332
5355 2883 832347
5355 2854 832362
5359 2836 832377
5379 2830 832392
5411 2834 832407
5429 2844 832422
5445 2848 832437
5453 2848 832452
5455 2842 832467
5459 2834 832482
5463 2834 832497
.PEN_UP
.PEN_DOWN
4920 3047 832617
4920 3047 832632
4930 3049 832647
4942 3051 832662
.PEN_UP
