.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1064
.WRITER_ID gs

.PEN_DOWN
2942 3103 2842094
2952 3105 2842109
2954 3111 2842124
2954 3113 2842139
2936 3123 2842154
2889 3123 2842169
2803 3089 2842184
2743 3039 2842199
2697 2977 2842214
2679 2929 2842229
2703 2891 2842244
2767 2891 2842259
2823 2899 2842274
.PEN_UP
.PEN_DOWN
2863 2979 2842364
2839 2979 2842379
2805 2979 2842394
2763 2981 2842409
.PEN_UP
.PEN_DOWN
2962 2993 2842544
2982 2993 2842559
2996 2993 2842574
3002 2993 2842589
2994 2993 2842604
2968 2993 2842619
2930 2989 2842634
2889 2977 2842649
2871 2967 2842664
2871 2963 2842679
2891 2957 2842694
2942 2945 2842709
2986 2937 2842724
3018 2933 2842739
3022 2927 2842754
3018 2915 2842769
2988 2897 2842784
2952 2889 2842799
2905 2889 2842814
2881 2895 2842829
.PEN_UP
.PEN_DOWN
3144 2979 2842949
3164 2979 2842964
3166 2979 2842979
3164 2979 2842994
3134 2971 2843009
3094 2969 2843024
3058 2961 2843039
3030 2951 2843054
3030 2941 2843069
3042 2939 2843084
3080 2929 2843099
3136 2915 2843114
3172 2907 2843129
3180 2907 2843144
3180 2903 2843159
3156 2901 2843174
3124 2891 2843189
3082 2883 2843204
3042 2880 2843219
.PEN_UP
.PEN_DOWN
3222 2943 2843324
3248 2945 2843339
3266 2949 2843354
3270 2949 2843369
3270 2949 2843384
3262 2953 2843399
3240 2953 2843414
3212 2949 2843429
3204 2935 2843444
3192 2921 2843459
3184 2895 2843474
3194 2874 2843489
3212 2870 2843504
3244 2870 2843519
3286 2880 2843534
3308 2891 2843549
3329 2907 2843564
3341 2917 2843579
3343 2917 2843594
3337 2913 2843609
3331 2899 2843624
3327 2880 2843639
3337 2872 2843654
3355 2870 2843669
3383 2876 2843684
3413 2889 2843699
3437 2905 2843714
3451 2909 2843729
3463 2909 2843744
3473 2905 2843759
3477 2883 2843774
3485 2872 2843789
.PEN_UP
