.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1565
.WRITER_ID gs

.PEN_DOWN
3756 2929 1801485
3766 2933 1801500
3770 2943 1801515
3774 2963 1801530
3762 2973 1801545
3735 2973 1801560
3697 2953 1801575
3633 2915 1801590
3587 2876 1801605
3553 2836 1801620
3543 2808 1801635
3543 2796 1801650
3581 2792 1801665
3617 2788 1801680
3655 2780 1801695
3697 2756 1801710
3701 2728 1801725
3701 2694 1801740
3681 2666 1801755
3635 2638 1801770
3609 2638 1801785
3603 2656 1801800
3613 2690 1801815
3659 2752 1801830
3707 2790 1801845
3738 2812 1801860
3762 2826 1801875
3790 2836 1801890
3802 2842 1801905
3802 2846 1801920
3794 2852 1801935
3778 2854 1801950
3758 2846 1801965
3752 2824 1801980
3750 2796 1801995
3760 2774 1802010
3802 2778 1802025
3844 2808 1802040
.PEN_UP
.PEN_DOWN
3988 3027 1802145
3980 3027 1802160
3964 3017 1802175
3942 2989 1802190
3920 2959 1802205
3894 2919 1802220
3876 2856 1802235
3884 2830 1802250
3918 2820 1802265
3950 2820 1802280
3980 2836 1802295
3998 2846 1802310
4000 2850 1802325
4000 2842 1802340
3976 2808 1802355
3952 2788 1802370
3930 2784 1802385
3916 2790 1802400
.PEN_UP
.PEN_DOWN
4044 2862 1802535
4044 2862 1802550
4046 2862 1802565
4046 2866 1802580
4036 2862 1802595
4032 2856 1802610
4020 2840 1802625
4000 2808 1802640
4000 2790 1802655
4012 2782 1802670
4028 2782 1802685
4056 2798 1802700
4084 2812 1802715
4100 2826 1802730
4100 2828 1802745
4102 2826 1802760
4102 2818 1802775
4102 2812 1802790
4106 2804 1802805
4114 2796 1802820
4134 2792 1802835
4157 2792 1802850
4183 2794 1802865
4209 2788 1802880
4213 2782 1802895
4213 2778 1802910
4213 2778 1802925
4213 2788 1802940
4215 2814 1802955
4229 2848 1802970
4241 2878 1802985
4259 2887 1803000
.PEN_UP
.PEN_DOWN
4399 3043 1803165
4397 3061 1803180
4387 3061 1803195
4381 3057 1803210
4365 3027 1803225
4343 2985 1803240
4315 2923 1803255
4291 2852 1803270
4279 2792 1803285
4279 2784 1803300
4279 2788 1803315
4283 2800 1803330
4297 2838 1803345
4311 2864 1803360
4325 2889 1803375
4325 2897 1803390
4323 2895 1803405
4315 2883 1803420
4311 2872 1803435
4309 2866 1803450
4313 2864 1803465
4325 2866 1803480
4347 2868 1803495
4371 2868 1803510
4393 2868 1803525
4413 2864 1803540
4423 2860 1803555
4425 2846 1803570
4415 2824 1803585
4389 2806 1803600
4365 2792 1803615
4349 2792 1803630
4351 2822 1803645
.PEN_UP
.PEN_DOWN
4541 3089 1803765
4543 3093 1803780
4543 3093 1803795
4541 3093 1803810
4533 3075 1803825
4521 3045 1803840
4501 2989 1803855
4477 2897 1803870
4461 2828 1803885
4451 2790 1803900
4451 2788 1803915
4449 2802 1803930
4447 2826 1803945
4441 2854 1803960
4435 2872 1803975
4423 2880 1803990
4417 2885 1804005
4417 2885 1804020
4425 2889 1804035
4449 2895 1804050
.PEN_UP
.PEN_DOWN
4568 2903 1804170
4568 2913 1804185
4568 2917 1804200
4568 2919 1804215
4563 2919 1804230
4559 2919 1804245
4545 2911 1804260
4529 2891 1804275
4507 2852 1804290
4507 2836 1804305
4519 2824 1804320
4533 2824 1804335
4553 2836 1804350
4568 2846 1804365
4578 2854 1804380
4580 2858 1804395
4580 2850 1804410
4582 2836 1804425
4590 2832 1804440
4618 2832 1804455
.PEN_UP
.PEN_DOWN
4734 2874 1804590
4750 2880 1804605
4754 2887 1804620
4750 2895 1804635
4738 2901 1804650
4722 2897 1804665
4708 2883 1804680
4684 2860 1804695
4678 2842 1804710
4678 2820 1804725
4690 2798 1804740
4714 2754 1804755
4730 2716 1804770
4746 2664 1804785
4748 2622 1804800
4750 2574 1804815
4748 2566 1804830
4746 2568 1804845
4736 2592 1804860
4728 2636 1804875
4716 2686 1804890
4710 2726 1804905
4710 2760 1804920
4722 2772 1804935
.PEN_UP
