.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1786
.WRITER_ID gs

.PEN_DOWN
4926 2742 634658
4932 2742 634673
4938 2742 634688
4938 2728 634703
4904 2674 634718
4882 2622 634733
4864 2580 634748
4864 2562 634763
4884 2564 634778
.PEN_UP
.PEN_DOWN
4974 2634 634838
4978 2634 634853
4978 2632 634868
4974 2632 634883
4944 2628 634898
4914 2626 634913
4870 2622 634928
.PEN_UP
.PEN_DOWN
5065 2796 635093
5063 2796 635108
5053 2782 635123
5035 2750 635138
5015 2704 635153
4993 2650 635168
4981 2592 635183
4981 2574 635198
.PEN_UP
.PEN_DOWN
5073 2654 635348
5077 2654 635363
5089 2654 635378
5097 2656 635393
5103 2666 635408
5105 2684 635423
5099 2702 635438
5087 2702 635453
5061 2692 635468
5037 2662 635483
5021 2638 635498
5019 2614 635513
5025 2600 635528
5049 2602 635543
5081 2612 635558
5109 2624 635573
5147 2638 635588
5169 2638 635603
5175 2634 635618
5175 2616 635633
5169 2594 635648
5167 2590 635663
5167 2590 635678
5173 2602 635693
5187 2638 635708
5191 2660 635723
5193 2678 635738
5187 2678 635753
5179 2668 635768
5173 2652 635783
5173 2642 635798
5173 2634 635813
5199 2630 635828
5223 2632 635843
5243 2636 635858
5267 2636 635873
5289 2630 635888
5295 2620 635903
5299 2600 635918
5303 2578 635933
5305 2576 635948
5311 2588 635963
5323 2624 635978
5327 2650 635993
5331 2682 636008
5331 2692 636023
5331 2694 636038
5331 2694 636053
5333 2684 636068
5341 2676 636083
5357 2670 636098
5395 2670 636113
.PEN_UP
