.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1253
.WRITER_ID gs

.PEN_DOWN
3264 2844 248426
3264 2844 248441
3266 2844 248456
3274 2846 248471
3286 2866 248486
3292 2889 248501
3292 2909 248516
3274 2923 248531
3238 2921 248546
3196 2893 248561
3160 2840 248576
3140 2790 248591
3148 2754 248606
3196 2754 248621
3238 2780 248636
3278 2820 248651
3329 2889 248666
3361 2939 248681
3391 2981 248696
3405 3023 248711
3411 3039 248726
3403 3031 248741
3377 2993 248756
3343 2919 248771
3318 2868 248786
3316 2818 248801
3316 2794 248816
3357 2790 248831
3393 2806 248846
3417 2834 248861
3431 2860 248876
3445 2895 248891
3445 2907 248906
3445 2905 248921
3429 2880 248936
3417 2840 248951
3413 2804 248966
3415 2778 248981
3437 2774 248996
3481 2792 249011
3505 2816 249026
3523 2846 249041
3537 2876 249056
3549 2891 249071
3547 2891 249086
3541 2872 249101
3537 2828 249116
3541 2780 249131
3561 2772 249146
3601 2778 249161
.PEN_UP
