.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1758
.WRITER_ID gs

.PEN_DOWN
4270 2842 441817
4276 2844 441832
4276 2846 441847
4274 2846 441862
4262 2832 441877
4240 2794 441892
4224 2752 441907
4220 2728 441922
4238 2722 441937
4264 2728 441952
4288 2746 441967
4308 2762 441982
4326 2774 441997
4332 2774 442012
4336 2762 442027
4350 2750 442042
4368 2742 442057
4392 2742 442072
4416 2752 442087
4432 2768 442102
4438 2788 442117
4438 2806 442132
4432 2816 442147
4424 2816 442162
4420 2812 442177
4420 2804 442192
4424 2800 442207
4444 2798 442222
4482 2806 442237
4502 2820 442252
4516 2826 442267
4524 2830 442282
4522 2836 442297
4512 2840 442312
4502 2840 442327
4482 2824 442342
4468 2802 442357
4464 2780 442372
4466 2758 442387
4496 2750 442402
4522 2756 442417
4550 2774 442432
4572 2784 442447
4600 2806 442462
4612 2816 442477
4612 2816 442492
4612 2810 442507
4604 2788 442522
4602 2774 442537
4604 2768 442552
4614 2766 442567
4652 2778 442582
4672 2794 442597
4692 2814 442612
4712 2824 442627
4714 2826 442642
4714 2812 442657
4704 2784 442672
4704 2758 442687
4716 2748 442702
.PEN_UP
