.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1438
.WRITER_ID gs

.PEN_DOWN
3453 3041 713531
3467 3043 713546
3467 3043 713561
3465 3035 713576
3451 3019 713591
3419 2975 713606
3413 2951 713621
3413 2937 713636
3429 2937 713651
3465 2947 713666
3485 2963 713681
3495 2969 713696
3503 2965 713711
3511 2949 713726
3517 2933 713741
3537 2929 713756
3571 2937 713771
3593 2957 713786
3607 2977 713801
3613 2995 713816
3615 3011 713831
3613 3015 713846
3605 3013 713861
3605 3011 713876
3613 3001 713891
3629 3001 713906
3665 3011 713921
3697 3029 713936
3723 3043 713951
3729 3043 713966
3729 3047 713981
3725 3049 713996
3705 3045 714011
3687 3031 714026
3665 3009 714041
3653 2983 714056
3653 2947 714071
3665 2923 714086
3685 2923 714101
3711 2927 714116
3729 2943 714131
3748 2961 714146
3758 2975 714161
3774 2981 714176
3788 2981 714191
3790 2977 714206
3788 2961 714221
3786 2945 714236
3786 2937 714251
3796 2939 714266
3824 2951 714281
3852 2977 714296
3876 2983 714311
3880 2983 714326
3884 2971 714341
3884 2947 714356
3884 2929 714371
3894 2917 714386
3914 2917 714401
.PEN_UP
