.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1310
.WRITER_ID gs

.PEN_DOWN
3080 2718 564465
3080 2712 564480
3084 2712 564495
3088 2726 564510
3088 2764 564525
3080 2784 564540
3058 2786 564555
3024 2776 564570
2988 2728 564585
2980 2690 564600
2980 2662 564615
3006 2660 564630
3078 2682 564645
3124 2726 564660
3170 2764 564675
3194 2806 564690
3220 2866 564705
3232 2893 564720
3232 2903 564735
3224 2897 564750
3200 2852 564765
3166 2798 564780
3138 2746 564795
3128 2694 564810
3144 2668 564825
3182 2668 564840
3216 2678 564855
3238 2702 564870
3256 2730 564885
3260 2750 564900
3260 2756 564915
3258 2746 564930
3240 2726 564945
3230 2698 564960
3226 2670 564975
3230 2654 564990
3252 2648 565005
3288 2658 565020
3323 2678 565035
3351 2710 565050
3367 2730 565065
3371 2740 565080
3373 2746 565095
3357 2742 565110
3345 2722 565125
3331 2696 565140
3331 2670 565155
3353 2652 565170
3393 2652 565185
.PEN_UP
.PEN_DOWN
3318 2923 565305
3318 2901 565320
3321 2901 565335
.PEN_UP
