.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1878
.WRITER_ID gs

.PEN_DOWN
4850 2951 1279093
4866 2953 1279108
4872 2957 1279123
4874 2959 1279138
4874 2953 1279153
4864 2939 1279168
4840 2903 1279183
4824 2866 1279198
4820 2830 1279213
4832 2828 1279228
4856 2832 1279243
4882 2852 1279258
4912 2880 1279273
4924 2887 1279288
4924 2891 1279303
4932 2887 1279318
4942 2872 1279333
4946 2856 1279348
4960 2852 1279363
4980 2854 1279378
4999 2868 1279393
5011 2880 1279408
5019 2891 1279423
5019 2905 1279438
5019 2927 1279453
5019 2937 1279468
5019 2943 1279483
5019 2943 1279498
5019 2939 1279513
5019 2933 1279528
5041 2925 1279543
5069 2925 1279558
5091 2929 1279573
5107 2939 1279588
5119 2951 1279603
5125 2957 1279618
5117 2961 1279633
5109 2961 1279648
5095 2961 1279663
5081 2941 1279678
5069 2919 1279693
5069 2893 1279708
5075 2878 1279723
5091 2868 1279738
5115 2872 1279753
5133 2885 1279768
5153 2901 1279783
5175 2915 1279798
5181 2925 1279813
5187 2925 1279828
5187 2919 1279843
5185 2895 1279858
5185 2881 1279873
5189 2874 1279888
5205 2874 1279903
5233 2887 1279918
5253 2907 1279933
5265 2921 1279948
5275 2927 1279963
5279 2923 1279978
5273 2911 1279993
5273 2891 1280008
5275 2876 1280023
5287 2870 1280038
.PEN_UP
