.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1876
.WRITER_ID gs

.PEN_DOWN
5133 2939 1268383
5141 2925 1268398
5137 2899 1268413
5123 2860 1268428
5105 2814 1268443
5097 2790 1268458
5103 2790 1268473
.PEN_UP
.PEN_DOWN
5209 2969 1268578
5213 2971 1268593
5213 2971 1268608
5207 2975 1268623
5163 2973 1268638
5111 2961 1268653
5059 2953 1268668
.PEN_UP
.PEN_DOWN
5143 2874 1268848
5155 2870 1268863
5157 2872 1268878
5157 2872 1268893
5141 2872 1268908
5099 2872 1268923
5091 2866 1268938
.PEN_UP
.PEN_DOWN
5227 2860 1269148
5241 2860 1269163
5241 2866 1269178
5247 2874 1269193
5247 2891 1269208
5235 2893 1269223
5227 2889 1269238
5207 2876 1269253
5187 2850 1269268
5175 2814 1269283
5183 2804 1269298
5195 2796 1269313
5217 2796 1269328
5235 2808 1269343
5251 2822 1269358
5263 2828 1269373
5267 2830 1269388
5273 2824 1269403
5277 2808 1269418
5289 2802 1269433
.PEN_UP
.PEN_DOWN
5415 2997 1269568
5413 2999 1269583
5411 2999 1269598
5407 2997 1269613
5389 2981 1269628
5373 2953 1269643
5355 2913 1269658
5335 2872 1269673
5333 2830 1269688
5333 2824 1269703
5341 2822 1269718
5361 2832 1269733
5379 2848 1269748
5391 2860 1269763
5393 2860 1269778
5397 2858 1269793
5399 2848 1269808
5407 2838 1269823
5419 2828 1269838
5429 2824 1269853
5453 2816 1269868
5461 2816 1269883
5461 2812 1269898
5461 2812 1269913
5463 2812 1269928
5463 2822 1269943
5469 2836 1269958
5473 2868 1269973
5477 2883 1269988
5477 2887 1270003
5479 2887 1270018
5483 2876 1270033
5495 2872 1270048
5511 2872 1270063
.PEN_UP
.PEN_DOWN
5643 3037 1270183
5647 3057 1270198
5647 3073 1270213
5643 3073 1270228
5631 3069 1270243
5629 3051 1270258
5603 3005 1270273
5587 2955 1270288
5575 2907 1270303
5567 2856 1270318
5567 2820 1270333
5565 2816 1270348
5563 2820 1270363
5563 2828 1270378
5561 2842 1270393
5561 2862 1270408
5553 2872 1270423
5549 2887 1270438
5541 2893 1270453
5541 2895 1270468
5543 2895 1270483
5547 2895 1270498
5567 2905 1270513
5597 2913 1270528
.PEN_UP
