.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1696
.WRITER_ID gs

.PEN_DOWN
3872 2198 416167
3912 2200 416182
3918 2194 416197
3918 2176 416212
3900 2132 416227
3866 2053 416242
3854 2023 416257
3858 2021 416272
.PEN_UP
.PEN_DOWN
4012 2248 416377
4012 2248 416392
4012 2250 416407
3992 2252 416422
3956 2244 416437
3902 2236 416452
3844 2224 416467
.PEN_UP
.PEN_DOWN
3970 2099 416647
3970 2097 416662
3962 2097 416677
3932 2097 416692
3868 2091 416707
3812 2079 416722
.PEN_UP
.PEN_DOWN
4030 2079 416917
4032 2079 416932
4056 2081 416947
4062 2091 416962
4058 2099 416977
4048 2116 416992
4030 2120 417007
4008 2116 417022
3986 2091 417037
3966 2059 417052
3962 2019 417067
3970 2005 417082
3988 2003 417097
4006 2011 417112
4042 2029 417127
4060 2045 417142
4068 2047 417157
4074 2041 417172
4080 2025 417187
4086 2013 417202
4100 2009 417217
4126 2019 417232
.PEN_UP
.PEN_DOWN
4245 2232 417367
4243 2236 417382
4245 2246 417397
4245 2248 417412
4243 2246 417427
4239 2234 417442
4221 2208 417457
4185 2138 417472
4157 2069 417487
4148 2027 417502
4151 2015 417517
4185 2011 417532
4199 2017 417547
4215 2025 417562
4215 2037 417577
4221 2041 417592
4227 2041 417607
4231 2037 417622
4235 2031 417637
4245 2025 417652
4253 2021 417667
4263 2019 417682
4277 2009 417697
4301 2003 417712
4307 1999 417727
4315 1999 417742
4321 2007 417757
4323 2025 417772
4323 2047 417787
4321 2067 417802
4317 2099 417817
4311 2104 417832
4307 2104 417847
4311 2099 417862
4331 2097 417877
.PEN_UP
.PEN_DOWN
4501 2298 418027
4501 2302 418042
4501 2308 418057
4495 2304 418072
4489 2290 418087
4479 2256 418102
4459 2182 418117
4447 2110 418132
4435 2041 418147
4435 2003 418162
4435 1995 418177
4425 2003 418192
4417 2019 418207
4405 2041 418222
4389 2069 418237
4383 2085 418252
4375 2095 418267
4373 2097 418282
4375 2102 418297
4393 2110 418312
4421 2124 418327
.PEN_UP
