.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1077
.WRITER_ID gs

.PEN_DOWN
2994 3181 2901358
3012 3183 2901373
3016 3183 2901388
3014 3169 2901403
2996 3125 2901418
2964 3065 2901433
2954 3023 2901448
2960 3021 2901463
.PEN_UP
.PEN_DOWN
3110 3225 2901538
3126 3245 2901553
3126 3249 2901568
3110 3251 2901583
3074 3251 2901598
3018 3247 2901613
2954 3237 2901628
.PEN_UP
.PEN_DOWN
3096 3081 2901823
3096 3087 2901838
3104 3093 2901853
3112 3107 2901868
3116 3127 2901883
3112 3133 2901898
3100 3133 2901913
3076 3129 2901928
3040 3091 2901943
3012 3057 2901958
3008 3029 2901973
3020 3015 2901988
3052 3015 2902003
3084 3025 2902018
3110 3041 2902033
3124 3047 2902048
3124 3047 2902063
3132 3039 2902078
3136 3029 2902093
3160 3027 2902108
.PEN_UP
.PEN_DOWN
3242 3065 2902228
3256 3067 2902243
3266 3075 2902258
3278 3081 2902273
3284 3097 2902288
3278 3101 2902303
3260 3103 2902318
3238 3095 2902333
3216 3077 2902348
3208 3059 2902363
3208 3033 2902378
3220 3009 2902393
3240 2977 2902408
3262 2951 2902423
3264 2927 2902438
3264 2905 2902453
3238 2866 2902468
3216 2850 2902483
3206 2850 2902498
3204 2862 2902513
3216 2905 2902528
3248 2947 2902543
3282 2975 2902558
.PEN_UP
.PEN_DOWN
3379 3053 2902648
3385 3075 2902663
3385 3075 2902678
3385 3075 2902693
3385 3075 2902708
3379 3073 2902723
3371 3067 2902738
3353 3051 2902753
3345 3025 2902768
3345 3005 2902783
3351 2991 2902798
3379 2989 2902813
3401 2997 2902828
3425 3013 2902843
3441 3035 2902858
3457 3059 2902873
3459 3059 2902888
3455 3059 2902903
3451 3049 2902918
3443 3027 2902933
3445 3017 2902948
3457 3009 2902963
3467 3009 2902978
3491 3015 2902993
3509 3027 2903008
3531 3039 2903023
3551 3055 2903038
3561 3059 2903053
3561 3053 2903068
3561 3043 2903083
3557 3035 2903098
3557 3019 2903113
3563 3017 2903128
3583 3017 2903143
3609 3035 2903158
3635 3049 2903173
3655 3057 2903188
3655 3057 2903203
3659 3049 2903218
3661 3045 2903233
3663 3039 2903248
3675 3037 2903263
3699 3045 2903278
3723 3057 2903293
3738 3057 2903308
.PEN_UP
.PEN_DOWN
3824 3061 2903413
3830 3063 2903428
3844 3065 2903443
3856 3079 2903458
3858 3089 2903473
3858 3101 2903488
3842 3101 2903503
3814 3087 2903518
3800 3063 2903533
3790 3035 2903548
3790 3013 2903563
3800 2971 2903578
3820 2937 2903593
3844 2895 2903608
3860 2846 2903623
3864 2776 2903638
3858 2736 2903653
3852 2726 2903668
3842 2726 2903683
3822 2764 2903698
3814 2814 2903713
3814 2868 2903728
3816 2921 2903743
3832 2945 2903758
3854 2965 2903773
.PEN_UP
