.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1189
.WRITER_ID gs

.PEN_DOWN
3126 3027 2239017
3144 3015 2239032
3146 2993 2239047
3136 2957 2239062
3112 2885 2239077
3100 2828 2239092
3100 2804 2239107
3122 2804 2239122
3194 2862 2239137
3248 2933 2239152
3300 3011 2239167
3337 3073 2239182
3353 3105 2239197
.PEN_UP
.PEN_DOWN
3312 2878 2239407
3320 2885 2239422
3327 2895 2239437
3327 2903 2239452
3320 2913 2239467
3306 2913 2239482
3264 2901 2239497
3238 2874 2239512
3216 2838 2239527
3216 2812 2239542
3230 2796 2239557
3264 2796 2239572
3292 2806 2239587
3316 2828 2239602
3323 2858 2239617
3323 2885 2239632
3306 2893 2239647
3272 2893 2239662
3254 2876 2239677
3252 2866 2239692
3256 2856 2239707
3264 2850 2239722
3276 2848 2239737
3300 2848 2239752
3327 2852 2239767
3375 2858 2239782
3409 2858 2239797
3425 2852 2239812
3431 2838 2239827
3431 2812 2239842
3423 2796 2239857
3419 2792 2239872
3419 2794 2239887
3427 2806 2239902
3437 2830 2239917
3445 2868 2239932
3453 2913 2239947
3453 2941 2239962
3451 2941 2239977
3451 2937 2239992
.PEN_UP
.PEN_DOWN
3651 3083 2240112
3651 3097 2240127
3647 3099 2240142
3639 3095 2240157
3627 3073 2240172
3597 3019 2240187
3575 2957 2240202
3551 2887 2240217
3541 2826 2240232
3529 2796 2240247
3529 2796 2240262
3519 2808 2240277
3511 2824 2240292
3505 2856 2240307
3499 2868 2240322
3499 2868 2240337
3497 2866 2240352
3497 2858 2240367
3515 2856 2240382
3543 2860 2240397
3573 2870 2240412
3609 2874 2240427
3631 2868 2240442
3639 2852 2240457
3647 2832 2240472
3649 2808 2240487
3651 2808 2240502
3657 2814 2240517
3669 2834 2240532
3689 2878 2240547
3705 2913 2240562
3711 2937 2240577
3711 2937 2240592
3709 2933 2240607
3709 2919 2240622
3715 2913 2240637
3727 2913 2240652
.PEN_UP
.PEN_DOWN
3812 2907 2240757
3812 2907 2240772
3812 2907 2240787
3812 2915 2240802
3808 2919 2240817
3796 2929 2240832
3784 2929 2240847
3762 2909 2240862
3742 2868 2240877
3736 2822 2240892
3740 2804 2240907
3760 2802 2240922
3778 2806 2240937
3802 2838 2240952
3812 2856 2240967
3818 2864 2240982
3818 2862 2240997
3820 2840 2241012
3826 2822 2241027
3842 2818 2241042
3870 2828 2241057
.PEN_UP
.PEN_DOWN
3978 2895 2241162
3984 2891 2241177
3994 2891 2241192
3994 2893 2241207
3994 2899 2241222
3980 2907 2241237
3964 2903 2241252
3954 2885 2241267
3954 2862 2241282
3954 2838 2241297
3968 2800 2241312
3988 2764 2241327
4006 2722 2241342
4018 2650 2241357
4016 2588 2241372
4008 2536 2241387
4000 2526 2241402
3982 2546 2241417
3960 2592 2241432
3946 2640 2241447
3930 2678 2241462
3928 2704 2241477
3938 2718 2241492
3964 2738 2241507
.PEN_UP
