.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1930
.WRITER_ID gs

.PEN_DOWN
5231 2796 236946
5231 2800 236961
5229 2802 236976
5225 2812 236991
5211 2832 237006
5191 2836 237021
5163 2828 237036
5133 2798 237051
5109 2750 237066
5109 2724 237081
5129 2720 237096
5165 2726 237111
5223 2766 237126
5257 2810 237141
5289 2854 237156
5313 2899 237171
5347 2945 237186
5351 2967 237201
5351 2967 237216
5327 2947 237231
5303 2909 237246
5273 2864 237261
5255 2818 237276
5253 2772 237291
5255 2760 237306
5281 2760 237321
5305 2768 237336
5341 2800 237351
5351 2828 237366
5365 2850 237381
5365 2862 237396
5355 2858 237411
5343 2832 237426
5331 2804 237441
5331 2780 237456
5341 2762 237471
5367 2762 237486
5407 2776 237501
5435 2794 237516
5461 2826 237531
5471 2852 237546
5473 2872 237561
5473 2876 237576
5461 2862 237591
5437 2836 237606
5429 2806 237621
5429 2780 237636
5461 2762 237651
5495 2768 237666
.PEN_UP
.PEN_DOWN
5401 3027 237771
5409 3027 237786
5413 3027 237801
.PEN_UP
