.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1346
.WRITER_ID gs

.PEN_DOWN
3314 2814 206902
3339 2824 206917
3347 2826 206932
3343 2810 206947
3320 2776 206962
3286 2724 206977
3262 2688 206992
3256 2656 207007
3278 2652 207022
.PEN_UP
.PEN_DOWN
3363 2700 207067
3375 2708 207082
3377 2708 207097
3377 2706 207112
3359 2702 207127
3321 2696 207142
3284 2696 207157
3240 2694 207172
.PEN_UP
.PEN_DOWN
3499 2868 207322
3499 2870 207337
3493 2870 207352
3481 2850 207367
3465 2820 207382
3435 2774 207397
3395 2702 207412
3379 2662 207427
3379 2656 207442
.PEN_UP
.PEN_DOWN
3493 2720 207592
3511 2720 207607
3525 2724 207622
3545 2740 207637
3559 2762 207652
3557 2776 207667
3529 2776 207682
3507 2768 207697
3475 2746 207712
3457 2720 207727
3445 2706 207742
3451 2686 207757
3463 2680 207772
3483 2680 207787
3521 2684 207802
3571 2692 207817
3607 2696 207832
3635 2692 207847
3653 2676 207862
3653 2660 207877
3651 2658 207892
3637 2660 207907
3637 2666 207922
3645 2698 207937
3659 2722 207952
3669 2746 207967
3673 2750 207982
3671 2738 207997
3669 2726 208012
3673 2716 208027
3685 2708 208042
3719 2710 208057
3750 2718 208072
3782 2726 208087
3802 2726 208102
3806 2706 208117
3808 2688 208132
3808 2678 208147
3812 2676 208162
3828 2686 208177
3840 2712 208192
3846 2740 208207
3848 2770 208222
3848 2804 208237
3844 2812 208252
3844 2812 208267
3850 2812 208282
3884 2814 208297
.PEN_UP
