.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1208
.WRITER_ID gs

.PEN_DOWN
3092 3025 3356576
3114 3021 3356591
3116 3007 3356606
3104 2971 3356621
3070 2913 3356636
3026 2846 3356651
3008 2830 3356666
3004 2832 3356681
3008 2872 3356696
3024 2939 3356711
3030 2991 3356726
3032 3021 3356741
3032 3037 3356756
3018 3037 3356771
3000 3023 3356786
2990 3013 3356801
2990 3009 3356816
3000 3013 3356831
3032 3023 3356846
3076 3035 3356861
3118 3047 3356876
3176 3053 3356891
3198 3053 3356906
3210 3039 3356921
3210 2999 3356936
3194 2955 3356951
3172 2915 3356966
3152 2870 3356981
3150 2850 3356996
.PEN_UP
.PEN_DOWN
3268 2943 3357176
3268 2943 3357191
3264 2925 3357206
3258 2901 3357221
3244 2854 3357236
3248 2844 3357251
3258 2844 3357266
.PEN_UP
.PEN_DOWN
3461 3075 3357386
3459 3079 3357401
3459 3073 3357416
3453 3065 3357431
3441 3041 3357446
3415 2979 3357461
3395 2925 3357476
3379 2891 3357491
3379 2883 3357506
3399 2899 3357521
3429 2943 3357536
3461 2991 3357551
3481 3039 3357566
3505 3087 3357581
3519 3103 3357596
3519 3103 3357611
3517 3079 3357626
3497 3019 3357641
3477 2963 3357656
3465 2903 3357671
3459 2854 3357686
3457 2824 3357701
3457 2828 3357716
3447 2854 3357731
3443 2897 3357746
3421 2937 3357761
3405 2947 3357776
3389 2947 3357791
3373 2945 3357806
3371 2939 3357821
3387 2939 3357836
3413 2939 3357851
3453 2949 3357866
.PEN_UP
.PEN_DOWN
3597 2943 3357986
3585 2963 3358001
3581 2965 3358016
3575 2967 3358031
3557 2955 3358046
3537 2937 3358061
3523 2905 3358076
3521 2878 3358091
3529 2854 3358106
3561 2850 3358121
3581 2858 3358136
3595 2866 3358151
3611 2878 3358166
3619 2878 3358181
3625 2878 3358196
3637 2878 3358211
3647 2876 3358226
3657 2880 3358241
3663 2887 3358256
3667 2899 3358271
3667 2921 3358286
3667 2939 3358301
3667 2953 3358316
3667 2955 3358331
3667 2953 3358346
3667 2947 3358361
3671 2941 3358376
.PEN_UP
.PEN_DOWN
3792 2937 3358586
3792 2939 3358601
3796 2939 3358616
3798 2943 3358631
3792 2953 3358646
3776 2963 3358661
3756 2969 3358676
3731 2959 3358691
3717 2935 3358706
3713 2905 3358721
3713 2874 3358736
3748 2854 3358751
3772 2856 3358766
3788 2874 3358781
3794 2901 3358796
3794 2937 3358811
.PEN_UP
.PEN_DOWN
3880 2935 3359006
3880 2937 3359021
3880 2939 3359036
3876 2949 3359051
3862 2949 3359066
3844 2943 3359081
3828 2927 3359096
3822 2893 3359111
3834 2872 3359126
3856 2864 3359141
3890 2868 3359156
3928 2897 3359171
3948 2937 3359186
3970 2987 3359201
4004 3057 3359216
4012 3107 3359231
4012 3127 3359246
4008 3127 3359261
3984 3085 3359276
3960 3033 3359291
3936 2969 3359306
3926 2925 3359321
3930 2891 3359336
3956 2883 3359351
3984 2883 3359366
4010 2891 3359381
4030 2889 3359396
4032 2874 3359411
4038 2856 3359426
4044 2854 3359441
.PEN_UP
.PEN_DOWN
3282 3105 3359726
3282 3103 3359741
3284 3103 3359756
3288 3103 3359771
.PEN_UP
