.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1983
.WRITER_ID gs

.PEN_DOWN
5013 2792 2796396
5013 2794 2796411
5019 2800 2796426
5017 2820 2796441
5007 2828 2796456
4989 2834 2796471
4958 2822 2796486
4934 2798 2796501
4920 2768 2796516
4916 2744 2796531
4938 2738 2796546
4974 2742 2796561
5009 2764 2796576
5033 2788 2796591
5073 2834 2796606
5097 2872 2796621
5129 2913 2796636
5139 2949 2796651
5139 2959 2796666
5135 2955 2796681
5115 2935 2796696
5093 2903 2796711
5067 2846 2796726
5049 2798 2796741
5041 2768 2796756
5049 2748 2796771
5087 2748 2796786
5115 2758 2796801
5139 2782 2796816
5157 2806 2796831
5169 2832 2796846
5169 2848 2796861
5167 2848 2796876
5155 2846 2796891
5131 2828 2796906
5121 2808 2796921
5117 2784 2796936
5121 2760 2796951
5141 2750 2796966
5169 2750 2796981
5199 2760 2796996
5217 2774 2797011
5233 2784 2797026
5243 2784 2797041
5253 2782 2797056
5273 2768 2797071
5287 2762 2797086
5295 2762 2797101
5303 2764 2797116
5307 2790 2797131
5305 2812 2797146
5299 2828 2797161
5295 2832 2797176
5285 2832 2797191
5283 2832 2797206
5295 2840 2797221
.PEN_UP
