.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1114
.WRITER_ID gs

.PEN_DOWN
3124 3481 526675
3130 3481 526690
3130 3481 526705
3128 3473 526720
3106 3453 526735
3088 3419 526750
3070 3375 526765
3072 3355 526780
3088 3345 526795
3112 3349 526810
3152 3365 526825
3168 3369 526840
3178 3367 526855
3184 3355 526870
3204 3331 526885
3214 3329 526900
3242 3337 526915
3270 3363 526930
3296 3399 526945
3316 3431 526960
3325 3453 526975
3325 3469 526990
3316 3467 527005
3298 3453 527020
3286 3441 527035
3284 3437 527050
3284 3431 527065
3312 3429 527080
3347 3429 527095
3391 3437 527110
3409 3445 527125
3423 3457 527140
3431 3467 527155
3431 3477 527170
3411 3477 527185
3387 3463 527200
3361 3441 527215
3339 3401 527230
3335 3375 527245
3349 3357 527260
3387 3357 527275
3437 3379 527290
.PEN_UP
.PEN_DOWN
3529 3449 527350
3537 3465 527365
3537 3469 527380
3531 3469 527395
3519 3457 527410
3505 3445 527425
3495 3431 527440
3483 3403 527455
3481 3369 527470
3481 3359 527485
3495 3359 527500
3517 3369 527515
3549 3389 527530
3573 3415 527545
3599 3433 527560
3613 3445 527575
3613 3443 527590
3607 3423 527605
3593 3405 527620
3587 3373 527635
3591 3361 527650
3611 3365 527665
3635 3377 527680
3669 3401 527695
3693 3417 527710
3707 3431 527725
3717 3441 527740
3717 3439 527755
3713 3427 527770
3709 3409 527785
3707 3393 527800
3707 3367 527815
3719 3367 527830
.PEN_UP
