.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1309
.WRITER_ID gs

.PEN_DOWN
3144 2989 559192
3172 2991 559207
3184 2991 559222
3188 2985 559237
3188 2971 559252
3174 2915 559267
3164 2858 559282
3168 2832 559297
3180 2830 559312
3230 2870 559327
3268 2935 559342
3318 3011 559357
3353 3065 559372
.PEN_UP
.PEN_DOWN
3308 2897 559612
3320 2901 559627
3333 2909 559642
3339 2917 559657
3337 2931 559672
3314 2941 559687
3286 2939 559702
3264 2925 559717
3256 2899 559732
3250 2864 559747
3252 2838 559762
3264 2828 559777
3298 2832 559792
3314 2850 559807
3327 2868 559822
3327 2889 559837
3320 2907 559852
3302 2907 559867
3280 2901 559882
3268 2891 559897
3264 2876 559912
3270 2874 559927
3282 2870 559942
3308 2866 559957
3345 2868 559972
3377 2868 559987
3399 2868 560002
3419 2860 560017
3433 2846 560032
3439 2840 560047
3445 2840 560062
3445 2840 560077
3445 2848 560092
3449 2860 560107
3457 2885 560122
3461 2915 560137
3461 2933 560152
3465 2933 560167
3467 2933 560182
3481 2933 560197
.PEN_UP
.PEN_DOWN
3665 3065 560302
3675 3097 560317
3675 3115 560332
3673 3121 560347
3665 3121 560362
3647 3097 560377
3629 3053 560392
3601 2983 560407
3569 2909 560422
3549 2836 560437
3545 2820 560452
3545 2820 560467
3535 2830 560482
3533 2856 560497
3527 2876 560512
3525 2880 560527
3521 2880 560542
3521 2876 560557
3521 2872 560572
3541 2872 560587
3571 2878 560602
3605 2887 560617
3635 2887 560632
3649 2883 560647
3661 2868 560662
3669 2844 560677
3673 2830 560692
3675 2828 560707
3683 2836 560722
3695 2854 560737
3707 2878 560752
3711 2909 560767
3723 2933 560782
3725 2939 560797
3727 2939 560812
3729 2937 560827
3742 2933 560842
.PEN_UP
.PEN_DOWN
3828 2903 560962
3828 2909 560977
3832 2915 560992
3832 2925 561007
3828 2939 561022
3818 2949 561037
3800 2949 561052
3780 2937 561067
3760 2911 561082
3750 2883 561097
3750 2854 561112
3758 2838 561127
3780 2836 561142
3790 2842 561157
3806 2858 561172
3824 2883 561187
3836 2893 561202
3844 2893 561217
3848 2878 561232
3850 2862 561247
3864 2840 561262
3878 2838 561277
3902 2838 561292
.PEN_UP
.PEN_DOWN
3984 2885 561382
3990 2883 561397
3998 2889 561412
4004 2893 561427
4004 2911 561442
3998 2919 561457
3992 2919 561472
3970 2907 561487
3964 2891 561502
3960 2864 561517
3960 2836 561532
3968 2786 561547
3972 2738 561562
3994 2682 561577
4002 2620 561592
4012 2530 561607
4012 2476 561622
4004 2456 561637
3992 2456 561652
3976 2510 561667
3970 2572 561682
3968 2640 561697
3968 2700 561712
3980 2760 561727
3996 2792 561742
.PEN_UP
