.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1902
.WRITER_ID gs

.PEN_DOWN
4636 2293 63383
4644 2295 63398
4658 2295 63413
4662 2289 63428
4662 2275 63443
4634 2235 63458
4612 2205 63473
4596 2187 63488
4586 2187 63503
4580 2209 63518
4586 2241 63533
4606 2281 63548
4622 2313 63563
4628 2337 63578
4628 2349 63593
4614 2349 63608
4590 2339 63623
4568 2325 63638
4560 2321 63653
4560 2319 63668
4586 2319 63683
4614 2323 63698
4664 2331 63713
4698 2331 63728
4728 2333 63743
4732 2325 63758
4732 2321 63773
4724 2303 63788
4706 2279 63803
4692 2265 63818
4682 2255 63833
4682 2253 63848
4698 2249 63863
4720 2239 63878
4740 2227 63893
4744 2217 63908
4744 2195 63923
4728 2184 63938
4702 2164 63953
4668 2156 63968
4638 2156 63983
4632 2168 63998
.PEN_UP
.PEN_DOWN
4776 2233 64148
4786 2237 64163
4794 2247 64178
4796 2251 64193
4796 2259 64208
4786 2259 64223
4768 2251 64238
4754 2249 64253
4742 2223 64268
4740 2209 64283
4744 2187 64298
4754 2182 64313
4790 2182 64328
4812 2187 64343
4830 2213 64358
4846 2223 64373
4856 2251 64388
4854 2261 64403
4848 2261 64418
4832 2255 64433
4820 2247 64448
4818 2241 64463
4818 2233 64478
4828 2233 64493
4854 2233 64508
4880 2235 64523
4908 2243 64538
4930 2245 64553
4944 2241 64568
4944 2235 64583
4940 2217 64598
4926 2205 64613
4898 2186 64628
4890 2180 64643
.PEN_UP
.PEN_DOWN
5017 2227 64823
5017 2219 64838
5015 2205 64853
5007 2178 64868
4995 2148 64883
4980 2118 64898
4974 2094 64913
4974 2094 64928
4976 2118 64943
4985 2150 64958
4997 2197 64973
5003 2225 64988
5003 2257 65003
4999 2273 65018
4976 2273 65033
4960 2263 65048
4944 2251 65063
4942 2249 65078
4950 2249 65093
4972 2249 65108
4997 2255 65123
5027 2263 65138
5057 2265 65153
5075 2265 65168
5079 2257 65183
5077 2237 65198
5057 2211 65213
5031 2203 65228
5017 2203 65243
.PEN_UP
.PEN_DOWN
5103 2283 65408
5115 2281 65423
5121 2271 65438
5127 2263 65453
5127 2253 65468
5131 2241 65483
5129 2233 65498
5125 2233 65513
5125 2239 65528
5129 2267 65543
5131 2295 65558
5131 2317 65573
5131 2327 65588
5131 2327 65603
5133 2321 65618
5135 2315 65633
5147 2311 65648
5165 2307 65663
5185 2311 65678
5201 2319 65693
5211 2321 65708
5217 2325 65723
5217 2333 65738
5215 2337 65753
5209 2337 65768
5195 2331 65783
5179 2315 65798
5167 2293 65813
5165 2265 65828
5167 2247 65843
5187 2237 65858
5211 2237 65873
.PEN_UP
.PEN_DOWN
5307 2315 66053
5307 2319 66068
5299 2321 66083
5291 2325 66098
5275 2325 66113
5259 2319 66128
5253 2299 66143
5251 2275 66158
5257 2257 66173
5271 2251 66188
5315 2259 66203
5343 2289 66218
5373 2321 66233
5401 2361 66248
5433 2413 66263
5447 2447 66278
5451 2475 66293
5451 2491 66308
5441 2491 66323
5421 2473 66338
5401 2443 66353
5379 2405 66368
5355 2339 66383
5351 2301 66398
5351 2283 66413
5357 2273 66428
5383 2273 66443
5399 2285 66458
5423 2299 66473
5435 2313 66488
5447 2325 66503
5451 2325 66518
5451 2313 66533
5445 2289 66548
5445 2275 66563
5449 2265 66578
5459 2261 66593
5473 2257 66608
5479 2265 66623
5495 2279 66638
5507 2299 66653
5521 2323 66668
5523 2327 66683
5523 2325 66698
5521 2313 66713
5511 2295 66728
5507 2279 66743
5507 2271 66758
5509 2261 66773
5525 2255 66788
5533 2259 66803
5549 2267 66818
5565 2285 66833
5581 2311 66848
5593 2329 66863
5595 2331 66878
5595 2327 66893
5593 2311 66908
5591 2301 66923
5591 2289 66938
5593 2279 66953
5603 2275 66968
5617 2277 66983
5633 2289 66998
5649 2307 67013
5667 2329 67028
5675 2335 67043
5677 2335 67058
5677 2327 67073
5671 2307 67088
5669 2295 67103
5669 2285 67118
5683 2285 67133
5693 2289 67148
5711 2307 67163
5727 2319 67178
5739 2319 67193
5745 2313 67208
5745 2299 67223
5753 2293 67238
5763 2293 67253
5787 2293 67268
.PEN_UP
.PEN_DOWN
5870 2359 67403
5870 2359 67418
5870 2371 67433
5870 2371 67448
5870 2377 67463
5862 2377 67478
5856 2369 67493
5846 2363 67508
5844 2349 67523
5844 2335 67538
5852 2293 67553
5856 2249 67568
5864 2199 67583
5872 2138 67598
5872 2052 67613
5872 2012 67628
5872 2002 67643
5852 2020 67658
5830 2058 67673
5818 2114 67688
5799 2152 67703
5799 2184 67718
5814 2193 67733
5844 2209 67748
5880 2229 67763
.PEN_UP
