.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1873
.WRITER_ID gs

.PEN_DOWN
5111 2736 1256519
5117 2740 1256534
5123 2748 1256549
5127 2752 1256564
5125 2774 1256579
5115 2786 1256594
5095 2790 1256609
5063 2784 1256624
5037 2766 1256639
5019 2736 1256654
5013 2708 1256669
5025 2694 1256684
5061 2694 1256699
5097 2706 1256714
5129 2730 1256729
5175 2764 1256744
5197 2802 1256759
5221 2838 1256774
5229 2866 1256789
5233 2876 1256804
5223 2872 1256819
5209 2848 1256834
5183 2812 1256849
5145 2758 1256864
5133 2726 1256879
5133 2708 1256894
5149 2704 1256909
5183 2704 1256924
5205 2710 1256939
5215 2724 1256954
5225 2740 1256969
5231 2766 1256984
5231 2770 1256999
5229 2770 1257014
5223 2756 1257029
5213 2730 1257044
5213 2714 1257059
5223 2704 1257074
5233 2704 1257089
5261 2716 1257104
5281 2728 1257119
5285 2742 1257134
5301 2758 1257149
5299 2764 1257164
5299 2760 1257179
5295 2748 1257194
5289 2722 1257209
5295 2708 1257224
5313 2700 1257239
5335 2700 1257254
.PEN_UP
