.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1408
.WRITER_ID gs

.PEN_DOWN
3329 2917 563256
3355 2917 563271
3375 2917 563286
3377 2901 563301
3365 2862 563316
3341 2816 563331
3325 2794 563346
3306 2798 563361
3306 2834 563376
3306 2874 563391
3306 2903 563406
3298 2929 563421
3296 2939 563436
3284 2939 563451
3272 2933 563466
3266 2923 563481
3268 2923 563496
3296 2931 563511
3335 2943 563526
3391 2969 563541
3429 2971 563556
3451 2967 563571
3465 2947 563586
3465 2923 563601
3451 2889 563616
3433 2840 563631
3423 2788 563646
3423 2770 563661
3439 2770 563676
.PEN_UP
.PEN_DOWN
3489 2836 563796
3495 2838 563811
3497 2838 563826
3499 2838 563841
3493 2830 563856
3485 2808 563871
3485 2784 563886
3485 2782 563901
3503 2782 563916
.PEN_UP
.PEN_DOWN
3647 3011 564006
3647 3011 564021
3641 3003 564036
3629 2979 564051
3609 2933 564066
3591 2891 564081
3583 2846 564096
3583 2820 564111
3597 2824 564126
3615 2854 564141
3629 2897 564156
3655 2945 564171
3673 2975 564186
3687 2997 564201
3693 3005 564216
3697 3005 564231
3693 2987 564246
3685 2963 564261
3673 2933 564276
3657 2870 564291
3647 2822 564306
3647 2794 564321
3647 2788 564336
3637 2798 564351
3625 2814 564366
3607 2832 564381
3593 2850 564396
3571 2862 564411
3557 2866 564426
3551 2868 564441
3551 2868 564456
3567 2874 564471
3595 2887 564486
3627 2901 564501
3663 2905 564516
.PEN_UP
.PEN_DOWN
3723 2907 564621
3723 2909 564636
3717 2909 564651
3717 2911 564666
3717 2909 564681
3711 2899 564696
3701 2864 564711
3697 2834 564726
3697 2812 564741
3715 2808 564756
3733 2816 564771
3748 2834 564786
3760 2848 564801
3772 2852 564816
3780 2844 564831
3788 2824 564846
3796 2804 564861
3812 2798 564876
3822 2806 564891
3836 2832 564906
3842 2858 564921
3842 2895 564936
3840 2905 564951
3834 2905 564966
3828 2901 564981
3826 2887 564996
3826 2883 565011
3840 2883 565026
3856 2889 565041
.PEN_UP
.PEN_DOWN
3946 2887 565146
3944 2889 565161
3944 2895 565176
3942 2903 565191
3924 2909 565206
3906 2909 565221
3886 2889 565236
3870 2866 565251
3868 2844 565266
3874 2824 565281
3898 2820 565296
3930 2830 565311
3942 2850 565326
3948 2870 565341
3948 2891 565356
.PEN_UP
.PEN_DOWN
4016 2911 565521
4016 2917 565536
4018 2919 565551
4014 2919 565566
4002 2919 565581
3988 2915 565596
3970 2899 565611
3964 2870 565626
3966 2838 565641
3986 2828 565656
4016 2832 565671
4056 2862 565686
4094 2909 565701
4122 2951 565716
4142 3003 565731
4157 3053 565746
4155 3087 565761
4144 3079 565776
4118 3031 565791
4088 2967 565806
4048 2876 565821
4038 2830 565836
4038 2810 565851
4052 2806 565866
4092 2814 565881
4124 2828 565896
4148 2836 565911
4151 2830 565926
4155 2812 565941
4159 2808 565956
4179 2810 565971
.PEN_UP
.PEN_DOWN
3507 3049 566211
3507 3049 566226
3507 3043 566241
3511 3043 566256
3513 3047 566271
.PEN_UP
