.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1941
.WRITER_ID gs

.PEN_DOWN
5723 2489 311864
5741 2487 311879
5749 2487 311894
5755 2471 311909
5737 2433 311924
5715 2395 311939
5699 2369 311954
5693 2371 311969
5693 2393 311984
5699 2435 311999
5707 2475 312014
5709 2509 312029
5709 2521 312044
5703 2525 312059
5685 2525 312074
5675 2517 312089
5675 2517 312104
5695 2519 312119
5755 2533 312134
5799 2540 312149
5836 2542 312164
5854 2538 312179
5862 2531 312194
5854 2521 312209
5834 2499 312224
5807 2475 312239
5785 2451 312254
5785 2441 312269
5787 2429 312284
5814 2429 312299
5846 2417 312314
5864 2405 312329
5864 2387 312344
5862 2367 312359
5822 2331 312374
5797 2319 312389
5775 2319 312404
5773 2341 312419
.PEN_UP
.PEN_DOWN
5894 2409 312524
5912 2415 312539
5938 2423 312554
5942 2433 312569
5942 2443 312584
5938 2451 312599
5918 2451 312614
5898 2451 312629
5884 2431 312644
5872 2411 312659
5872 2387 312674
5882 2379 312689
5900 2377 312704
5936 2385 312719
5958 2391 312734
5982 2391 312749
5992 2385 312764
6002 2365 312779
6006 2357 312794
6012 2355 312809
6018 2365 312824
6036 2395 312839
6038 2415 312854
6044 2441 312869
6044 2453 312884
6042 2455 312899
6032 2455 312914
6032 2443 312929
6038 2439 312944
6062 2439 312959
6086 2439 312974
6108 2447 312989
6120 2453 313004
6132 2453 313019
6132 2447 313034
6124 2433 313049
6112 2415 313064
6110 2385 313079
6114 2377 313094
6128 2377 313109
.PEN_UP
.PEN_DOWN
6214 2463 313259
6214 2467 313274
6214 2467 313289
6210 2467 313304
6198 2465 313319
6186 2461 313334
6178 2447 313349
6174 2421 313364
6180 2411 313379
6208 2407 313394
6236 2409 313409
6270 2443 313424
6300 2475 313439
6326 2515 313454
6342 2554 313469
6348 2592 313484
6346 2600 313499
6334 2594 313514
6314 2570 313529
6284 2513 313544
6268 2471 313559
6264 2441 313574
6266 2427 313589
6298 2417 313604
6324 2423 313619
6348 2433 313634
6362 2437 313649
6372 2435 313664
6372 2427 313679
6380 2419 313694
6390 2419 313709
.PEN_UP
.PEN_DOWN
6534 2654 313829
6530 2658 313844
6524 2658 313859
6512 2642 313874
6500 2600 313889
6490 2542 313904
6482 2487 313919
6478 2443 313934
6476 2425 313949
6476 2427 313964
6464 2445 313979
6460 2465 313994
6452 2489 314009
6438 2497 314024
6436 2497 314039
6436 2499 314054
6438 2501 314069
6470 2513 314084
6506 2529 314099
.PEN_UP
.PEN_DOWN
6130 2662 314309
6138 2662 314324
6142 2660 314339
6142 2660 314354
6130 2660 314369
.PEN_UP
