.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1537
.WRITER_ID gs

.PEN_DOWN
3355 2702 1506867
3373 2702 1506882
3375 2694 1506897
3373 2682 1506912
3363 2658 1506927
3349 2628 1506942
3343 2616 1506957
3347 2606 1506972
.PEN_UP
.PEN_DOWN
3441 2752 1507092
3451 2756 1507107
3453 2760 1507122
3453 2762 1507137
3435 2762 1507152
3409 2762 1507167
3363 2748 1507182
3321 2742 1507197
3302 2736 1507212
.PEN_UP
.PEN_DOWN
3415 2622 1507422
3419 2626 1507437
3425 2632 1507452
3425 2642 1507467
3425 2652 1507482
3417 2658 1507497
3401 2658 1507512
3391 2644 1507527
3383 2626 1507542
3363 2596 1507557
3363 2576 1507572
3371 2564 1507587
3387 2560 1507602
3411 2572 1507617
3433 2580 1507632
3443 2582 1507647
3449 2582 1507662
3457 2576 1507677
3459 2570 1507692
3461 2570 1507707
3473 2570 1507722
.PEN_UP
.PEN_DOWN
3529 2610 1507857
3541 2610 1507872
3553 2614 1507887
3561 2624 1507902
3569 2636 1507917
3569 2642 1507932
3561 2642 1507947
3541 2642 1507962
3523 2634 1507977
3509 2622 1507992
3503 2606 1508007
3509 2586 1508022
3525 2566 1508037
3545 2546 1508052
3563 2522 1508067
3579 2492 1508082
3577 2466 1508097
3563 2444 1508112
3547 2442 1508127
3523 2450 1508142
3515 2468 1508157
3515 2498 1508172
3525 2526 1508187
3561 2560 1508202
3597 2580 1508217
3621 2600 1508232
3635 2616 1508247
3653 2636 1508262
3653 2646 1508277
3653 2646 1508292
3649 2646 1508307
3639 2634 1508322
3635 2620 1508337
3633 2600 1508352
3635 2584 1508367
3653 2576 1508382
3667 2578 1508397
3685 2590 1508412
3697 2606 1508427
3711 2624 1508442
3715 2632 1508457
3715 2632 1508472
3715 2628 1508487
3715 2614 1508502
3713 2600 1508517
3713 2584 1508532
3725 2578 1508547
3736 2582 1508562
3752 2592 1508577
3764 2608 1508592
3784 2628 1508607
3786 2630 1508622
3788 2628 1508637
3788 2622 1508652
3788 2606 1508667
3788 2596 1508682
3792 2588 1508697
3804 2588 1508712
3828 2598 1508727
3844 2612 1508742
3858 2620 1508757
3864 2620 1508772
3868 2610 1508787
3868 2598 1508802
3872 2590 1508817
3884 2590 1508832
3910 2604 1508847
.PEN_UP
.PEN_DOWN
3988 2638 1508982
3990 2638 1508997
4000 2638 1509012
4014 2648 1509027
4014 2658 1509042
4014 2666 1509057
3996 2670 1509072
3982 2668 1509087
3976 2656 1509102
3968 2636 1509117
3966 2602 1509132
3976 2566 1509147
3988 2528 1509162
4002 2488 1509177
4016 2434 1509192
4024 2396 1509207
4024 2370 1509222
4024 2366 1509237
4016 2376 1509252
3998 2404 1509267
3976 2436 1509282
3962 2468 1509297
3958 2504 1509312
3962 2524 1509327
3978 2548 1509342
4004 2574 1509357
.PEN_UP
